Date,Mean,Qual,Cutoff,Site,City
2005-12-31,,255,2005-12-31,405270,shepparton
2006-01-01,,255,2006-01-01,405270,shepparton
2006-02-01,,255,2006-02-01,405270,shepparton
2006-03-01,,255,2006-03-01,405270,shepparton
2006-04-01,,255,2006-04-01,405270,shepparton
2006-05-01,,255,2006-05-01,405270,shepparton
2006-06-01,,255,2006-06-01,405270,shepparton
2006-07-01,,255,2006-07-01,405270,shepparton
2006-08-01,,255,2006-08-01,405270,shepparton
2006-09-01,,255,2006-09-01,405270,shepparton
2006-10-01,,255,2006-10-01,405270,shepparton
2006-11-01,,255,2006-11-01,405270,shepparton
2006-12-01,,255,2006-12-01,405270,shepparton
2006-01-13,,255,2006-01-13,405270,shepparton
2006-01-14,,255,2006-01-14,405270,shepparton
2006-01-15,,255,2006-01-15,405270,shepparton
2006-01-16,,255,2006-01-16,405270,shepparton
2006-01-17,,255,2006-01-17,405270,shepparton
2006-01-18,,255,2006-01-18,405270,shepparton
2006-01-19,,255,2006-01-19,405270,shepparton
2006-01-20,,255,2006-01-20,405270,shepparton
2006-01-21,,255,2006-01-21,405270,shepparton
2006-01-22,,255,2006-01-22,405270,shepparton
2006-01-23,,255,2006-01-23,405270,shepparton
2006-01-24,,255,2006-01-24,405270,shepparton
2006-01-25,,255,2006-01-25,405270,shepparton
2006-01-26,,255,2006-01-26,405270,shepparton
2006-01-27,,255,2006-01-27,405270,shepparton
2006-01-28,,255,2006-01-28,405270,shepparton
2006-01-29,,255,2006-01-29,405270,shepparton
2006-01-30,,255,2006-01-30,405270,shepparton
2006-01-31,,255,2006-01-31,405270,shepparton
2006-01-02,,255,2006-01-02,405270,shepparton
2006-02-02,,255,2006-02-02,405270,shepparton
2006-03-02,,255,2006-03-02,405270,shepparton
2006-04-02,,255,2006-04-02,405270,shepparton
2006-05-02,,255,2006-05-02,405270,shepparton
2006-06-02,,255,2006-06-02,405270,shepparton
2006-07-02,,255,2006-07-02,405270,shepparton
2006-08-02,,255,2006-08-02,405270,shepparton
2006-09-02,,255,2006-09-02,405270,shepparton
2006-10-02,,255,2006-10-02,405270,shepparton
2006-11-02,,255,2006-11-02,405270,shepparton
2006-12-02,,255,2006-12-02,405270,shepparton
2006-02-13,,255,2006-02-13,405270,shepparton
2006-02-14,,255,2006-02-14,405270,shepparton
2006-02-15,,255,2006-02-15,405270,shepparton
2006-02-16,,255,2006-02-16,405270,shepparton
2006-02-17,,255,2006-02-17,405270,shepparton
2006-02-18,,255,2006-02-18,405270,shepparton
2006-02-19,,255,2006-02-19,405270,shepparton
2006-02-20,,255,2006-02-20,405270,shepparton
2006-02-21,,255,2006-02-21,405270,shepparton
2006-02-22,,255,2006-02-22,405270,shepparton
2006-02-23,,255,2006-02-23,405270,shepparton
2006-02-24,,255,2006-02-24,405270,shepparton
2006-02-25,,255,2006-02-25,405270,shepparton
2006-02-26,,255,2006-02-26,405270,shepparton
2006-02-27,,255,2006-02-27,405270,shepparton
2006-02-28,,255,2006-02-28,405270,shepparton
2006-01-03,,255,2006-01-03,405270,shepparton
2006-02-03,,255,2006-02-03,405270,shepparton
2006-03-03,,255,2006-03-03,405270,shepparton
2006-04-03,,255,2006-04-03,405270,shepparton
2006-05-03,,255,2006-05-03,405270,shepparton
2006-06-03,,255,2006-06-03,405270,shepparton
2006-07-03,,255,2006-07-03,405270,shepparton
2006-08-03,,255,2006-08-03,405270,shepparton
2006-09-03,,255,2006-09-03,405270,shepparton
2006-10-03,,255,2006-10-03,405270,shepparton
2006-11-03,,255,2006-11-03,405270,shepparton
2006-12-03,,255,2006-12-03,405270,shepparton
2006-03-13,,255,2006-03-13,405270,shepparton
2006-03-14,,255,2006-03-14,405270,shepparton
2006-03-15,,255,2006-03-15,405270,shepparton
2006-03-16,,255,2006-03-16,405270,shepparton
2006-03-17,,255,2006-03-17,405270,shepparton
2006-03-18,,255,2006-03-18,405270,shepparton
2006-03-19,,255,2006-03-19,405270,shepparton
2006-03-20,,255,2006-03-20,405270,shepparton
2006-03-21,,255,2006-03-21,405270,shepparton
2006-03-22,,255,2006-03-22,405270,shepparton
2006-03-23,,255,2006-03-23,405270,shepparton
2006-03-24,,255,2006-03-24,405270,shepparton
2006-03-25,,255,2006-03-25,405270,shepparton
2006-03-26,,255,2006-03-26,405270,shepparton
2006-03-27,,255,2006-03-27,405270,shepparton
2006-03-28,,255,2006-03-28,405270,shepparton
2006-03-29,,255,2006-03-29,405270,shepparton
2006-03-30,,255,2006-03-30,405270,shepparton
2006-03-31,,255,2006-03-31,405270,shepparton
2006-01-04,,255,2006-01-04,405270,shepparton
2006-02-04,,255,2006-02-04,405270,shepparton
2006-03-04,,255,2006-03-04,405270,shepparton
2006-04-04,,255,2006-04-04,405270,shepparton
2006-05-04,,255,2006-05-04,405270,shepparton
2006-06-04,,255,2006-06-04,405270,shepparton
2006-07-04,,255,2006-07-04,405270,shepparton
2006-08-04,,255,2006-08-04,405270,shepparton
2006-09-04,,255,2006-09-04,405270,shepparton
2006-10-04,,255,2006-10-04,405270,shepparton
2006-11-04,,255,2006-11-04,405270,shepparton
2006-12-04,,255,2006-12-04,405270,shepparton
2006-04-13,,255,2006-04-13,405270,shepparton
2006-04-14,,255,2006-04-14,405270,shepparton
2006-04-15,,255,2006-04-15,405270,shepparton
2006-04-16,,255,2006-04-16,405270,shepparton
2006-04-17,,255,2006-04-17,405270,shepparton
2006-04-18,,255,2006-04-18,405270,shepparton
2006-04-19,,255,2006-04-19,405270,shepparton
2006-04-20,,255,2006-04-20,405270,shepparton
2006-04-21,,255,2006-04-21,405270,shepparton
2006-04-22,,255,2006-04-22,405270,shepparton
2006-04-23,,255,2006-04-23,405270,shepparton
2006-04-24,,255,2006-04-24,405270,shepparton
2006-04-25,,255,2006-04-25,405270,shepparton
2006-04-26,,255,2006-04-26,405270,shepparton
2006-04-27,,255,2006-04-27,405270,shepparton
2006-04-28,,255,2006-04-28,405270,shepparton
2006-04-29,,255,2006-04-29,405270,shepparton
2006-04-30,,255,2006-04-30,405270,shepparton
2006-01-05,,255,2006-01-05,405270,shepparton
2006-02-05,,255,2006-02-05,405270,shepparton
2006-03-05,,255,2006-03-05,405270,shepparton
2006-04-05,,255,2006-04-05,405270,shepparton
2006-05-05,,255,2006-05-05,405270,shepparton
2006-06-05,,255,2006-06-05,405270,shepparton
2006-07-05,,255,2006-07-05,405270,shepparton
2006-08-05,,255,2006-08-05,405270,shepparton
2006-09-05,,255,2006-09-05,405270,shepparton
2006-10-05,,255,2006-10-05,405270,shepparton
2006-11-05,,255,2006-11-05,405270,shepparton
2006-12-05,,255,2006-12-05,405270,shepparton
2006-05-13,,255,2006-05-13,405270,shepparton
2006-05-14,,255,2006-05-14,405270,shepparton
2006-05-15,,255,2006-05-15,405270,shepparton
2006-05-16,,255,2006-05-16,405270,shepparton
2006-05-17,,255,2006-05-17,405270,shepparton
2006-05-18,,255,2006-05-18,405270,shepparton
2006-05-19,,255,2006-05-19,405270,shepparton
2006-05-20,,255,2006-05-20,405270,shepparton
2006-05-21,,255,2006-05-21,405270,shepparton
2006-05-22,,255,2006-05-22,405270,shepparton
2006-05-23,,255,2006-05-23,405270,shepparton
2006-05-24,,255,2006-05-24,405270,shepparton
2006-05-25,,255,2006-05-25,405270,shepparton
2006-05-26,,255,2006-05-26,405270,shepparton
2006-05-27,,255,2006-05-27,405270,shepparton
2006-05-28,,255,2006-05-28,405270,shepparton
2006-05-29,,255,2006-05-29,405270,shepparton
2006-05-30,,255,2006-05-30,405270,shepparton
2006-05-31,,255,2006-05-31,405270,shepparton
2006-01-06,,255,2006-01-06,405270,shepparton
2006-02-06,,255,2006-02-06,405270,shepparton
2006-03-06,,255,2006-03-06,405270,shepparton
2006-04-06,,255,2006-04-06,405270,shepparton
2006-05-06,,255,2006-05-06,405270,shepparton
2006-06-06,,255,2006-06-06,405270,shepparton
2006-07-06,,255,2006-07-06,405270,shepparton
2006-08-06,,255,2006-08-06,405270,shepparton
2006-09-06,,255,2006-09-06,405270,shepparton
2006-10-06,,255,2006-10-06,405270,shepparton
2006-11-06,,255,2006-11-06,405270,shepparton
2006-12-06,,255,2006-12-06,405270,shepparton
2006-06-13,,255,2006-06-13,405270,shepparton
2006-06-14,,255,2006-06-14,405270,shepparton
2006-06-15,,255,2006-06-15,405270,shepparton
2006-06-16,,255,2006-06-16,405270,shepparton
2006-06-17,,255,2006-06-17,405270,shepparton
2006-06-18,,255,2006-06-18,405270,shepparton
2006-06-19,,255,2006-06-19,405270,shepparton
2006-06-20,,255,2006-06-20,405270,shepparton
2006-06-21,,255,2006-06-21,405270,shepparton
2006-06-22,,255,2006-06-22,405270,shepparton
2006-06-23,,255,2006-06-23,405270,shepparton
2006-06-24,,255,2006-06-24,405270,shepparton
2006-06-25,,255,2006-06-25,405270,shepparton
2006-06-26,,255,2006-06-26,405270,shepparton
2006-06-27,,255,2006-06-27,405270,shepparton
2006-06-28,,255,2006-06-28,405270,shepparton
2006-06-29,,255,2006-06-29,405270,shepparton
2006-06-30,,255,2006-06-30,405270,shepparton
2006-01-07,,255,2006-01-07,405270,shepparton
2006-02-07,,255,2006-02-07,405270,shepparton
2006-03-07,,255,2006-03-07,405270,shepparton
2006-04-07,,255,2006-04-07,405270,shepparton
2006-05-07,,255,2006-05-07,405270,shepparton
2006-06-07,,255,2006-06-07,405270,shepparton
2006-07-07,,255,2006-07-07,405270,shepparton
2006-08-07,,255,2006-08-07,405270,shepparton
2006-09-07,,255,2006-09-07,405270,shepparton
2006-10-07,,255,2006-10-07,405270,shepparton
2006-11-07,,255,2006-11-07,405270,shepparton
2006-12-07,,255,2006-12-07,405270,shepparton
2006-07-13,,255,2006-07-13,405270,shepparton
2006-07-14,,255,2006-07-14,405270,shepparton
2006-07-15,,255,2006-07-15,405270,shepparton
2006-07-16,,255,2006-07-16,405270,shepparton
2006-07-17,,255,2006-07-17,405270,shepparton
2006-07-18,,255,2006-07-18,405270,shepparton
2006-07-19,,255,2006-07-19,405270,shepparton
2006-07-20,,255,2006-07-20,405270,shepparton
2006-07-21,,255,2006-07-21,405270,shepparton
2006-07-22,,255,2006-07-22,405270,shepparton
2006-07-23,,255,2006-07-23,405270,shepparton
2006-07-24,,255,2006-07-24,405270,shepparton
2006-07-25,,255,2006-07-25,405270,shepparton
2006-07-26,,255,2006-07-26,405270,shepparton
2006-07-27,,255,2006-07-27,405270,shepparton
2006-07-28,,255,2006-07-28,405270,shepparton
2006-07-29,,255,2006-07-29,405270,shepparton
2006-07-30,,255,2006-07-30,405270,shepparton
2006-07-31,,255,2006-07-31,405270,shepparton
2006-01-08,,255,2006-01-08,405270,shepparton
2006-02-08,,255,2006-02-08,405270,shepparton
2006-03-08,,255,2006-03-08,405270,shepparton
2006-04-08,,255,2006-04-08,405270,shepparton
2006-05-08,,255,2006-05-08,405270,shepparton
2006-06-08,,255,2006-06-08,405270,shepparton
2006-07-08,,255,2006-07-08,405270,shepparton
2006-08-08,,255,2006-08-08,405270,shepparton
2006-09-08,,255,2006-09-08,405270,shepparton
2006-10-08,,255,2006-10-08,405270,shepparton
2006-11-08,,255,2006-11-08,405270,shepparton
2006-12-08,,255,2006-12-08,405270,shepparton
2006-08-13,,255,2006-08-13,405270,shepparton
2006-08-14,,255,2006-08-14,405270,shepparton
2006-08-15,,255,2006-08-15,405270,shepparton
2006-08-16,,255,2006-08-16,405270,shepparton
2006-08-17,,255,2006-08-17,405270,shepparton
2006-08-18,,255,2006-08-18,405270,shepparton
2006-08-19,,255,2006-08-19,405270,shepparton
2006-08-20,,255,2006-08-20,405270,shepparton
2006-08-21,,255,2006-08-21,405270,shepparton
2006-08-22,,255,2006-08-22,405270,shepparton
2006-08-23,,255,2006-08-23,405270,shepparton
2006-08-24,,255,2006-08-24,405270,shepparton
2006-08-25,,255,2006-08-25,405270,shepparton
2006-08-26,,255,2006-08-26,405270,shepparton
2006-08-27,,255,2006-08-27,405270,shepparton
2006-08-28,,255,2006-08-28,405270,shepparton
2006-08-29,,255,2006-08-29,405270,shepparton
2006-08-30,,255,2006-08-30,405270,shepparton
2006-08-31,,255,2006-08-31,405270,shepparton
2006-01-09,,255,2006-01-09,405270,shepparton
2006-02-09,,255,2006-02-09,405270,shepparton
2006-03-09,,255,2006-03-09,405270,shepparton
2006-04-09,,255,2006-04-09,405270,shepparton
2006-05-09,,255,2006-05-09,405270,shepparton
2006-06-09,,255,2006-06-09,405270,shepparton
2006-07-09,,255,2006-07-09,405270,shepparton
2006-08-09,,255,2006-08-09,405270,shepparton
2006-09-09,,255,2006-09-09,405270,shepparton
2006-10-09,,255,2006-10-09,405270,shepparton
2006-11-09,,255,2006-11-09,405270,shepparton
2006-12-09,,255,2006-12-09,405270,shepparton
2006-09-13,,255,2006-09-13,405270,shepparton
2006-09-14,,255,2006-09-14,405270,shepparton
2006-09-15,,255,2006-09-15,405270,shepparton
2006-09-16,,255,2006-09-16,405270,shepparton
2006-09-17,,255,2006-09-17,405270,shepparton
2006-09-18,,255,2006-09-18,405270,shepparton
2006-09-19,,255,2006-09-19,405270,shepparton
2006-09-20,,255,2006-09-20,405270,shepparton
2006-09-21,,255,2006-09-21,405270,shepparton
2006-09-22,,255,2006-09-22,405270,shepparton
2006-09-23,,255,2006-09-23,405270,shepparton
2006-09-24,,255,2006-09-24,405270,shepparton
2006-09-25,,255,2006-09-25,405270,shepparton
2006-09-26,,255,2006-09-26,405270,shepparton
2006-09-27,,255,2006-09-27,405270,shepparton
2006-09-28,,255,2006-09-28,405270,shepparton
2006-09-29,,255,2006-09-29,405270,shepparton
2006-09-30,,255,2006-09-30,405270,shepparton
2006-01-10,,255,2006-01-10,405270,shepparton
2006-02-10,,255,2006-02-10,405270,shepparton
2006-03-10,,255,2006-03-10,405270,shepparton
2006-04-10,,255,2006-04-10,405270,shepparton
2006-05-10,,255,2006-05-10,405270,shepparton
2006-06-10,,255,2006-06-10,405270,shepparton
2006-07-10,,255,2006-07-10,405270,shepparton
2006-08-10,,255,2006-08-10,405270,shepparton
2006-09-10,,255,2006-09-10,405270,shepparton
2006-10-10,,255,2006-10-10,405270,shepparton
2006-11-10,,255,2006-11-10,405270,shepparton
2006-12-10,,255,2006-12-10,405270,shepparton
2006-10-13,,255,2006-10-13,405270,shepparton
2006-10-14,,255,2006-10-14,405270,shepparton
2006-10-15,,255,2006-10-15,405270,shepparton
2006-10-16,,255,2006-10-16,405270,shepparton
2006-10-17,,255,2006-10-17,405270,shepparton
2006-10-18,,255,2006-10-18,405270,shepparton
2006-10-19,,255,2006-10-19,405270,shepparton
2006-10-20,,255,2006-10-20,405270,shepparton
2006-10-21,,255,2006-10-21,405270,shepparton
2006-10-22,,255,2006-10-22,405270,shepparton
2006-10-23,,255,2006-10-23,405270,shepparton
2006-10-24,,255,2006-10-24,405270,shepparton
2006-10-25,,255,2006-10-25,405270,shepparton
2006-10-26,,255,2006-10-26,405270,shepparton
2006-10-27,,255,2006-10-27,405270,shepparton
2006-10-28,,255,2006-10-28,405270,shepparton
2006-10-29,,255,2006-10-29,405270,shepparton
2006-10-30,,255,2006-10-30,405270,shepparton
2006-10-31,,255,2006-10-31,405270,shepparton
2006-01-11,,255,2006-01-11,405270,shepparton
2006-02-11,,255,2006-02-11,405270,shepparton
2006-03-11,,255,2006-03-11,405270,shepparton
2006-04-11,,255,2006-04-11,405270,shepparton
2006-05-11,,255,2006-05-11,405270,shepparton
2006-06-11,,255,2006-06-11,405270,shepparton
2006-07-11,,255,2006-07-11,405270,shepparton
2006-08-11,,255,2006-08-11,405270,shepparton
2006-09-11,,255,2006-09-11,405270,shepparton
2006-10-11,,255,2006-10-11,405270,shepparton
2006-11-11,,255,2006-11-11,405270,shepparton
2006-12-11,,255,2006-12-11,405270,shepparton
2006-11-13,,255,2006-11-13,405270,shepparton
2006-11-14,,255,2006-11-14,405270,shepparton
2006-11-15,,255,2006-11-15,405270,shepparton
2006-11-16,,255,2006-11-16,405270,shepparton
2006-11-17,,255,2006-11-17,405270,shepparton
2006-11-18,,255,2006-11-18,405270,shepparton
2006-11-19,,255,2006-11-19,405270,shepparton
2006-11-20,,255,2006-11-20,405270,shepparton
2006-11-21,,255,2006-11-21,405270,shepparton
2006-11-22,,255,2006-11-22,405270,shepparton
2006-11-23,,255,2006-11-23,405270,shepparton
2006-11-24,,255,2006-11-24,405270,shepparton
2006-11-25,,255,2006-11-25,405270,shepparton
2006-11-26,,255,2006-11-26,405270,shepparton
2006-11-27,,255,2006-11-27,405270,shepparton
2006-11-28,,255,2006-11-28,405270,shepparton
2006-11-29,,255,2006-11-29,405270,shepparton
2006-11-30,,255,2006-11-30,405270,shepparton
2006-01-12,,255,2006-01-12,405270,shepparton
2006-02-12,,255,2006-02-12,405270,shepparton
2006-03-12,,255,2006-03-12,405270,shepparton
2006-04-12,,255,2006-04-12,405270,shepparton
2006-05-12,,255,2006-05-12,405270,shepparton
2006-06-12,,255,2006-06-12,405270,shepparton
2006-07-12,,255,2006-07-12,405270,shepparton
2006-08-12,,255,2006-08-12,405270,shepparton
2006-09-12,,255,2006-09-12,405270,shepparton
2006-10-12,,255,2006-10-12,405270,shepparton
2006-11-12,,255,2006-11-12,405270,shepparton
2006-12-12,,255,2006-12-12,405270,shepparton
2006-12-13,,255,2006-12-13,405270,shepparton
2006-12-14,,255,2006-12-14,405270,shepparton
2006-12-15,,255,2006-12-15,405270,shepparton
2006-12-16,,255,2006-12-16,405270,shepparton
2006-12-17,,255,2006-12-17,405270,shepparton
2006-12-18,,255,2006-12-18,405270,shepparton
2006-12-19,,255,2006-12-19,405270,shepparton
2006-12-20,,255,2006-12-20,405270,shepparton
2006-12-21,,255,2006-12-21,405270,shepparton
2006-12-22,,255,2006-12-22,405270,shepparton
2006-12-23,,255,2006-12-23,405270,shepparton
2006-12-24,,255,2006-12-24,405270,shepparton
2006-12-25,,255,2006-12-25,405270,shepparton
2006-12-26,,255,2006-12-26,405270,shepparton
2006-12-27,,255,2006-12-27,405270,shepparton
2006-12-28,,255,2006-12-28,405270,shepparton
2006-12-29,,255,2006-12-29,405270,shepparton
2006-12-30,,255,2006-12-30,405270,shepparton
2006-12-31,,255,2006-12-31,405270,shepparton
2007-01-01,,255,2007-01-01,405270,shepparton
2007-02-01,,255,2007-02-01,405270,shepparton
2007-03-01,,255,2007-03-01,405270,shepparton
2007-04-01,,255,2007-04-01,405270,shepparton
2007-05-01,,255,2007-05-01,405270,shepparton
2007-06-01,,255,2007-06-01,405270,shepparton
2007-07-01,,255,2007-07-01,405270,shepparton
2007-08-01,,255,2007-08-01,405270,shepparton
2007-09-01,,255,2007-09-01,405270,shepparton
2007-10-01,,255,2007-10-01,405270,shepparton
2007-11-01,,255,2007-11-01,405270,shepparton
2007-12-01,,255,2007-12-01,405270,shepparton
2007-01-13,,255,2007-01-13,405270,shepparton
2007-01-14,,255,2007-01-14,405270,shepparton
2007-01-15,,255,2007-01-15,405270,shepparton
2007-01-16,,255,2007-01-16,405270,shepparton
2007-01-17,,255,2007-01-17,405270,shepparton
2007-01-18,,255,2007-01-18,405270,shepparton
2007-01-19,,255,2007-01-19,405270,shepparton
2007-01-20,,255,2007-01-20,405270,shepparton
2007-01-21,,255,2007-01-21,405270,shepparton
2007-01-22,,255,2007-01-22,405270,shepparton
2007-01-23,,255,2007-01-23,405270,shepparton
2007-01-24,,255,2007-01-24,405270,shepparton
2007-01-25,,255,2007-01-25,405270,shepparton
2007-01-26,,255,2007-01-26,405270,shepparton
2007-01-27,,255,2007-01-27,405270,shepparton
2007-01-28,,255,2007-01-28,405270,shepparton
2007-01-29,,255,2007-01-29,405270,shepparton
2007-01-30,,255,2007-01-30,405270,shepparton
2007-01-31,,255,2007-01-31,405270,shepparton
2007-01-02,,255,2007-01-02,405270,shepparton
2007-02-02,,255,2007-02-02,405270,shepparton
2007-03-02,,255,2007-03-02,405270,shepparton
2007-04-02,,255,2007-04-02,405270,shepparton
2007-05-02,,255,2007-05-02,405270,shepparton
2007-06-02,,255,2007-06-02,405270,shepparton
2007-07-02,,255,2007-07-02,405270,shepparton
2007-08-02,,255,2007-08-02,405270,shepparton
2007-09-02,,255,2007-09-02,405270,shepparton
2007-10-02,,255,2007-10-02,405270,shepparton
2007-11-02,,255,2007-11-02,405270,shepparton
2007-12-02,,255,2007-12-02,405270,shepparton
2007-02-13,,255,2007-02-13,405270,shepparton
2007-02-14,,255,2007-02-14,405270,shepparton
2007-02-15,,255,2007-02-15,405270,shepparton
2007-02-16,,255,2007-02-16,405270,shepparton
2007-02-17,,255,2007-02-17,405270,shepparton
2007-02-18,,255,2007-02-18,405270,shepparton
2007-02-19,,255,2007-02-19,405270,shepparton
2007-02-20,,255,2007-02-20,405270,shepparton
2007-02-21,,255,2007-02-21,405270,shepparton
2007-02-22,,255,2007-02-22,405270,shepparton
2007-02-23,,255,2007-02-23,405270,shepparton
2007-02-24,,255,2007-02-24,405270,shepparton
2007-02-25,,255,2007-02-25,405270,shepparton
2007-02-26,,255,2007-02-26,405270,shepparton
2007-02-27,,255,2007-02-27,405270,shepparton
2007-02-28,,255,2007-02-28,405270,shepparton
2007-01-03,,255,2007-01-03,405270,shepparton
2007-02-03,,255,2007-02-03,405270,shepparton
2007-03-03,,255,2007-03-03,405270,shepparton
2007-04-03,,255,2007-04-03,405270,shepparton
2007-05-03,,255,2007-05-03,405270,shepparton
2007-06-03,,255,2007-06-03,405270,shepparton
2007-07-03,,255,2007-07-03,405270,shepparton
2007-08-03,,255,2007-08-03,405270,shepparton
2007-09-03,,255,2007-09-03,405270,shepparton
2007-10-03,,255,2007-10-03,405270,shepparton
2007-11-03,,255,2007-11-03,405270,shepparton
2007-12-03,,255,2007-12-03,405270,shepparton
2007-03-13,,255,2007-03-13,405270,shepparton
2007-03-14,,255,2007-03-14,405270,shepparton
2007-03-15,,255,2007-03-15,405270,shepparton
2007-03-16,,255,2007-03-16,405270,shepparton
