Date,Mean,Qual,Cutoff,Site,City
2011-12-26,1.803,11,2011-12-26,406275,rochester
2011-12-27,1.798,11,2011-12-27,406275,rochester
2011-12-28,1.779,11,2011-12-28,406275,rochester
2011-12-29,1.758,11,2011-12-29,406275,rochester
2011-12-30,1.752,11,2011-12-30,406275,rochester
2011-12-31,1.746,11,2011-12-31,406275,rochester
2012-01-01,1.747,11,2012-01-01,406275,rochester
2012-02-01,1.754,11,2012-02-01,406275,rochester
2012-03-01,1.775,11,2012-03-01,406275,rochester
2012-04-01,1.823,11,2012-04-01,406275,rochester
2012-05-01,1.847,11,2012-05-01,406275,rochester
2012-06-01,1.826,11,2012-06-01,406275,rochester
2012-07-01,1.779,11,2012-07-01,406275,rochester
2012-08-01,1.764,11,2012-08-01,406275,rochester
2012-09-01,1.789,11,2012-09-01,406275,rochester
2012-10-01,1.795,11,2012-10-01,406275,rochester
2012-11-01,1.774,11,2012-11-01,406275,rochester
2012-12-01,1.762,11,2012-12-01,406275,rochester
2012-01-13,1.763,11,2012-01-13,406275,rochester
2012-01-14,1.825,11,2012-01-14,406275,rochester
2012-01-15,1.807,11,2012-01-15,406275,rochester
2012-01-16,1.776,11,2012-01-16,406275,rochester
2012-01-17,1.755,11,2012-01-17,406275,rochester
2012-01-18,1.722,11,2012-01-18,406275,rochester
2012-01-19,1.69,11,2012-01-19,406275,rochester
2012-01-20,1.692,11,2012-01-20,406275,rochester
2012-01-21,1.696,11,2012-01-21,406275,rochester
2012-01-22,1.693,11,2012-01-22,406275,rochester
2012-01-23,1.687,11,2012-01-23,406275,rochester
2012-01-24,1.685,11,2012-01-24,406275,rochester
2012-01-25,1.685,11,2012-01-25,406275,rochester
2012-01-26,1.74,11,2012-01-26,406275,rochester
2012-01-27,1.769,11,2012-01-27,406275,rochester
2012-01-28,1.73,11,2012-01-28,406275,rochester
2012-01-29,1.734,11,2012-01-29,406275,rochester
2012-01-30,1.766,11,2012-01-30,406275,rochester
2012-01-31,1.9,2,2012-01-31,406275,rochester
2012-01-02,1.913,2,2012-01-02,406275,rochester
2012-02-02,1.895,2,2012-02-02,406275,rochester
2012-03-02,1.827,2,2012-03-02,406275,rochester
2012-04-02,1.79,2,2012-04-02,406275,rochester
2012-05-02,1.789,2,2012-05-02,406275,rochester
2012-06-02,1.782,2,2012-06-02,406275,rochester
2012-07-02,1.749,2,2012-07-02,406275,rochester
2012-08-02,1.722,2,2012-08-02,406275,rochester
2012-09-02,1.679,2,2012-09-02,406275,rochester
2012-10-02,1.663,2,2012-10-02,406275,rochester
2012-11-02,1.68,2,2012-11-02,406275,rochester
2012-12-02,1.679,2,2012-12-02,406275,rochester
2012-02-13,1.674,2,2012-02-13,406275,rochester
2012-02-14,1.711,2,2012-02-14,406275,rochester
2012-02-15,1.851,2,2012-02-15,406275,rochester
2012-02-16,1.827,2,2012-02-16,406275,rochester
2012-02-17,1.842,2,2012-02-17,406275,rochester
2012-02-18,1.848,2,2012-02-18,406275,rochester
2012-02-19,1.786,2,2012-02-19,406275,rochester
2012-02-20,1.716,2,2012-02-20,406275,rochester
2012-02-21,1.756,2,2012-02-21,406275,rochester
2012-02-22,1.836,2,2012-02-22,406275,rochester
2012-02-23,1.854,2,2012-02-23,406275,rochester
2012-02-24,1.799,2,2012-02-24,406275,rochester
2012-02-25,1.745,2,2012-02-25,406275,rochester
2012-02-26,1.699,2,2012-02-26,406275,rochester
2012-02-27,1.76,2,2012-02-27,406275,rochester
2012-02-28,2.507,2,2012-02-28,406275,rochester
2012-02-29,3.271,2,2012-02-29,406275,rochester
2012-01-03,,155,2012-01-03,406275,rochester
2012-02-03,,155,2012-02-03,406275,rochester
2012-03-03,3.619,15,2012-03-03,406275,rochester
2012-04-03,2.622,15,2012-04-03,406275,rochester
2012-05-03,2.741,15,2012-05-03,406275,rochester
2012-06-03,2.516,15,2012-06-03,406275,rochester
2012-07-03,2.286,15,2012-07-03,406275,rochester
2012-08-03,2.134,15,2012-08-03,406275,rochester
2012-09-03,2.046,15,2012-09-03,406275,rochester
2012-10-03,2.0,15,2012-10-03,406275,rochester
2012-11-03,1.96,15,2012-11-03,406275,rochester
2012-12-03,1.942,15,2012-12-03,406275,rochester
2012-03-13,1.932,15,2012-03-13,406275,rochester
2012-03-14,1.93,15,2012-03-14,406275,rochester
2012-03-15,1.939,15,2012-03-15,406275,rochester
2012-03-16,1.953,15,2012-03-16,406275,rochester
2012-03-17,1.952,15,2012-03-17,406275,rochester
2012-03-18,1.945,15,2012-03-18,406275,rochester
2012-03-19,1.944,15,2012-03-19,406275,rochester
2012-03-20,1.981,15,2012-03-20,406275,rochester
2012-03-21,1.958,15,2012-03-21,406275,rochester
2012-03-22,1.915,15,2012-03-22,406275,rochester
2012-03-23,1.884,15,2012-03-23,406275,rochester
2012-03-24,1.872,15,2012-03-24,406275,rochester
2012-03-25,1.857,15,2012-03-25,406275,rochester
2012-03-26,1.855,15,2012-03-26,406275,rochester
2012-03-27,1.857,15,2012-03-27,406275,rochester
2012-03-28,1.855,15,2012-03-28,406275,rochester
2012-03-29,1.855,15,2012-03-29,406275,rochester
2012-03-30,1.865,2,2012-03-30,406275,rochester
2012-03-31,1.902,2,2012-03-31,406275,rochester
2012-01-04,1.903,2,2012-01-04,406275,rochester
2012-02-04,1.873,2,2012-02-04,406275,rochester
2012-03-04,1.852,2,2012-03-04,406275,rochester
2012-04-04,1.786,2,2012-04-04,406275,rochester
2012-05-04,1.8,2,2012-05-04,406275,rochester
2012-06-04,1.789,2,2012-06-04,406275,rochester
2012-07-04,1.774,2,2012-07-04,406275,rochester
2012-08-04,1.766,2,2012-08-04,406275,rochester
2012-09-04,1.763,2,2012-09-04,406275,rochester
2012-10-04,1.785,2,2012-10-04,406275,rochester
2012-11-04,1.785,2,2012-11-04,406275,rochester
2012-12-04,1.801,2,2012-12-04,406275,rochester
2012-04-13,1.824,2,2012-04-13,406275,rochester
2012-04-14,1.822,2,2012-04-14,406275,rochester
2012-04-15,1.802,2,2012-04-15,406275,rochester
2012-04-16,1.779,2,2012-04-16,406275,rochester
2012-04-17,1.757,2,2012-04-17,406275,rochester
2012-04-18,1.747,2,2012-04-18,406275,rochester
2012-04-19,1.749,2,2012-04-19,406275,rochester
2012-04-20,1.755,2,2012-04-20,406275,rochester
2012-04-21,1.744,2,2012-04-21,406275,rochester
2012-04-22,1.736,2,2012-04-22,406275,rochester
2012-04-23,1.732,2,2012-04-23,406275,rochester
2012-04-24,1.731,2,2012-04-24,406275,rochester
2012-04-25,1.748,2,2012-04-25,406275,rochester
2012-04-26,1.806,2,2012-04-26,406275,rochester
2012-04-27,1.833,2,2012-04-27,406275,rochester
2012-04-28,1.844,2,2012-04-28,406275,rochester
2012-04-29,1.835,2,2012-04-29,406275,rochester
2012-04-30,1.792,2,2012-04-30,406275,rochester
2012-01-05,1.759,2,2012-01-05,406275,rochester
2012-02-05,1.745,2,2012-02-05,406275,rochester
2012-03-05,1.738,2,2012-03-05,406275,rochester
2012-04-05,1.733,2,2012-04-05,406275,rochester
2012-05-05,1.74,2,2012-05-05,406275,rochester
2012-06-05,1.739,2,2012-06-05,406275,rochester
2012-07-05,1.738,2,2012-07-05,406275,rochester
2012-08-05,1.696,2,2012-08-05,406275,rochester
2012-09-05,1.66,2,2012-09-05,406275,rochester
2012-10-05,1.645,2,2012-10-05,406275,rochester
2012-11-05,1.646,2,2012-11-05,406275,rochester
2012-12-05,1.644,2,2012-12-05,406275,rochester
2012-05-13,1.643,2,2012-05-13,406275,rochester
2012-05-14,1.645,2,2012-05-14,406275,rochester
2012-05-15,1.642,2,2012-05-15,406275,rochester
2012-05-16,1.637,2,2012-05-16,406275,rochester
2012-05-17,1.623,2,2012-05-17,406275,rochester
2012-05-18,1.64,2,2012-05-18,406275,rochester
2012-05-19,1.669,2,2012-05-19,406275,rochester
2012-05-20,1.677,2,2012-05-20,406275,rochester
2012-05-21,1.656,2,2012-05-21,406275,rochester
2012-05-22,1.654,2,2012-05-22,406275,rochester
2012-05-23,1.653,2,2012-05-23,406275,rochester
2012-05-24,1.653,2,2012-05-24,406275,rochester
2012-05-25,1.664,2,2012-05-25,406275,rochester
2012-05-26,1.656,2,2012-05-26,406275,rochester
2012-05-27,1.654,2,2012-05-27,406275,rochester
2012-05-28,1.654,2,2012-05-28,406275,rochester
2012-05-29,1.661,2,2012-05-29,406275,rochester
2012-05-30,1.678,2,2012-05-30,406275,rochester
2012-05-31,1.704,2,2012-05-31,406275,rochester
2012-01-06,1.732,2,2012-01-06,406275,rochester
2012-02-06,1.744,2,2012-02-06,406275,rochester
2012-03-06,1.756,2,2012-03-06,406275,rochester
2012-04-06,1.759,2,2012-04-06,406275,rochester
2012-05-06,1.822,2,2012-05-06,406275,rochester
2012-06-06,1.76,2,2012-06-06,406275,rochester
2012-07-06,1.753,2,2012-07-06,406275,rochester
2012-08-06,1.761,2,2012-08-06,406275,rochester
2012-09-06,1.765,2,2012-09-06,406275,rochester
2012-10-06,1.765,2,2012-10-06,406275,rochester
2012-11-06,1.765,2,2012-11-06,406275,rochester
2012-12-06,1.764,2,2012-12-06,406275,rochester
2012-06-13,1.764,2,2012-06-13,406275,rochester
2012-06-14,1.765,2,2012-06-14,406275,rochester
2012-06-15,1.767,2,2012-06-15,406275,rochester
2012-06-16,1.768,2,2012-06-16,406275,rochester
2012-06-17,1.802,2,2012-06-17,406275,rochester
2012-06-18,1.894,2,2012-06-18,406275,rochester
2012-06-19,1.926,2,2012-06-19,406275,rochester
2012-06-20,1.958,2,2012-06-20,406275,rochester
2012-06-21,1.938,2,2012-06-21,406275,rochester
2012-06-22,1.964,2,2012-06-22,406275,rochester
2012-06-23,1.968,2,2012-06-23,406275,rochester
2012-06-24,1.984,2,2012-06-24,406275,rochester
2012-06-25,2.046,2,2012-06-25,406275,rochester
2012-06-26,2.033,2,2012-06-26,406275,rochester
2012-06-27,1.99,2,2012-06-27,406275,rochester
2012-06-28,1.971,2,2012-06-28,406275,rochester
2012-06-29,1.962,2,2012-06-29,406275,rochester
2012-06-30,1.963,2,2012-06-30,406275,rochester
2012-01-07,1.961,2,2012-01-07,406275,rochester
2012-02-07,1.96,2,2012-02-07,406275,rochester
2012-03-07,1.95,2,2012-03-07,406275,rochester
2012-04-07,1.947,2,2012-04-07,406275,rochester
2012-05-07,1.944,2,2012-05-07,406275,rochester
2012-06-07,1.942,2,2012-06-07,406275,rochester
2012-07-07,1.943,2,2012-07-07,406275,rochester
2012-08-07,1.944,2,2012-08-07,406275,rochester
2012-09-07,1.946,2,2012-09-07,406275,rochester
2012-10-07,1.97,2,2012-10-07,406275,rochester
2012-11-07,1.992,2,2012-11-07,406275,rochester
2012-12-07,2.03,2,2012-12-07,406275,rochester
2012-07-13,2.322,2,2012-07-13,406275,rochester
2012-07-14,2.294,2,2012-07-14,406275,rochester
2012-07-15,2.168,2,2012-07-15,406275,rochester
2012-07-16,2.117,2,2012-07-16,406275,rochester
2012-07-17,2.096,2,2012-07-17,406275,rochester
2012-07-18,2.062,2,2012-07-18,406275,rochester
2012-07-19,2.036,2,2012-07-19,406275,rochester
2012-07-20,2.019,2,2012-07-20,406275,rochester
2012-07-21,2.005,2,2012-07-21,406275,rochester
2012-07-22,1.99,2,2012-07-22,406275,rochester
2012-07-23,1.979,2,2012-07-23,406275,rochester
2012-07-24,1.974,2,2012-07-24,406275,rochester
2012-07-25,1.969,2,2012-07-25,406275,rochester
2012-07-26,1.957,2,2012-07-26,406275,rochester
2012-07-27,1.921,2,2012-07-27,406275,rochester
2012-07-28,1.897,2,2012-07-28,406275,rochester
2012-07-29,1.89,2,2012-07-29,406275,rochester
2012-07-30,1.882,2,2012-07-30,406275,rochester
2012-07-31,1.87,2,2012-07-31,406275,rochester
2012-01-08,1.872,2,2012-01-08,406275,rochester
2012-02-08,1.872,2,2012-02-08,406275,rochester
2012-03-08,1.868,2,2012-03-08,406275,rochester
2012-04-08,1.837,2,2012-04-08,406275,rochester
2012-05-08,1.831,2,2012-05-08,406275,rochester
2012-06-08,1.82,2,2012-06-08,406275,rochester
2012-07-08,1.776,2,2012-07-08,406275,rochester
2012-08-08,1.775,2,2012-08-08,406275,rochester
2012-09-08,1.731,2,2012-09-08,406275,rochester
2012-10-08,1.71,2,2012-10-08,406275,rochester
2012-11-08,1.71,2,2012-11-08,406275,rochester
2012-12-08,1.828,2,2012-12-08,406275,rochester
2012-08-13,2.006,2,2012-08-13,406275,rochester
2012-08-14,1.972,2,2012-08-14,406275,rochester
2012-08-15,1.907,2,2012-08-15,406275,rochester
2012-08-16,1.842,2,2012-08-16,406275,rochester
2012-08-17,1.855,2,2012-08-17,406275,rochester
2012-08-18,1.959,2,2012-08-18,406275,rochester
2012-08-19,2.114,2,2012-08-19,406275,rochester
2012-08-20,2.538,2,2012-08-20,406275,rochester
2012-08-21,3.517,2,2012-08-21,406275,rochester
2012-08-22,3.779,2,2012-08-22,406275,rochester
2012-08-23,3.738,2,2012-08-23,406275,rochester
2012-08-24,3.656,2,2012-08-24,406275,rochester
2012-08-25,3.657,2,2012-08-25,406275,rochester
2012-08-26,3.532,2,2012-08-26,406275,rochester
2012-08-27,3.437,2,2012-08-27,406275,rochester
2012-08-28,3.381,2,2012-08-28,406275,rochester
2012-08-29,3.433,2,2012-08-29,406275,rochester
2012-08-30,3.378,2,2012-08-30,406275,rochester
2012-08-31,3.271,2,2012-08-31,406275,rochester
2012-01-09,3.191,2,2012-01-09,406275,rochester
2012-02-09,3.131,2,2012-02-09,406275,rochester
2012-03-09,3.069,2,2012-03-09,406275,rochester
2012-04-09,3.0,2,2012-04-09,406275,rochester
2012-05-09,2.927,2,2012-05-09,406275,rochester
2012-06-09,2.854,2,2012-06-09,406275,rochester
2012-07-09,2.788,2,2012-07-09,406275,rochester
2012-08-09,2.74,2,2012-08-09,406275,rochester
2012-09-09,2.769,2,2012-09-09,406275,rochester
2012-10-09,2.804,2,2012-10-09,406275,rochester
2012-11-09,2.837,2,2012-11-09,406275,rochester
2012-12-09,2.866,2,2012-12-09,406275,rochester
2012-09-13,2.855,2,2012-09-13,406275,rochester
2012-09-14,2.81,2,2012-09-14,406275,rochester
2012-09-15,2.81,2,2012-09-15,406275,rochester
2012-09-16,2.784,2,2012-09-16,406275,rochester
2012-09-17,2.769,2,2012-09-17,406275,rochester
2012-09-18,2.768,2,2012-09-18,406275,rochester
2012-09-19,2.541,2,2012-09-19,406275,rochester
2012-09-20,2.305,2,2012-09-20,406275,rochester
2012-09-21,2.158,2,2012-09-21,406275,rochester
2012-09-22,2.05,2,2012-09-22,406275,rochester
2012-09-23,2.027,2,2012-09-23,406275,rochester
2012-09-24,2.024,2,2012-09-24,406275,rochester
2012-09-25,2.014,2,2012-09-25,406275,rochester
2012-09-26,2.013,2,2012-09-26,406275,rochester
2012-09-27,2.021,2,2012-09-27,406275,rochester
2012-09-28,2.038,2,2012-09-28,406275,rochester
2012-09-29,2.015,2,2012-09-29,406275,rochester
2012-09-30,1.983,2,2012-09-30,406275,rochester
2012-01-10,1.97,2,2012-01-10,406275,rochester
2012-02-10,1.969,2,2012-02-10,406275,rochester
2012-03-10,1.985,2,2012-03-10,406275,rochester
2012-04-10,2.004,2,2012-04-10,406275,rochester
2012-05-10,2.009,2,2012-05-10,406275,rochester
2012-06-10,2.019,2,2012-06-10,406275,rochester
2012-07-10,2.015,2,2012-07-10,406275,rochester
2012-08-10,2.003,2,2012-08-10,406275,rochester
2012-09-10,2.001,2,2012-09-10,406275,rochester
2012-10-10,2.005,2,2012-10-10,406275,rochester
2012-11-10,1.974,2,2012-11-10,406275,rochester
2012-12-10,1.943,2,2012-12-10,406275,rochester
2012-10-13,1.916,2,2012-10-13,406275,rochester
2012-10-14,1.901,2,2012-10-14,406275,rochester
2012-10-15,1.907,2,2012-10-15,406275,rochester
2012-10-16,1.926,2,2012-10-16,406275,rochester
2012-10-17,1.924,2,2012-10-17,406275,rochester
2012-10-18,1.93,2,2012-10-18,406275,rochester
2012-10-19,1.94,2,2012-10-19,406275,rochester
2012-10-20,1.927,2,2012-10-20,406275,rochester
2012-10-21,1.9,2,2012-10-21,406275,rochester
2012-10-22,1.879,2,2012-10-22,406275,rochester
2012-10-23,1.868,2,2012-10-23,406275,rochester
2012-10-24,1.853,2,2012-10-24,406275,rochester
2012-10-25,1.853,2,2012-10-25,406275,rochester
2012-10-26,1.852,2,2012-10-26,406275,rochester
2012-10-27,1.849,2,2012-10-27,406275,rochester
2012-10-28,1.829,2,2012-10-28,406275,rochester
2012-10-29,1.828,2,2012-10-29,406275,rochester
2012-10-30,1.859,2,2012-10-30,406275,rochester
2012-10-31,1.875,2,2012-10-31,406275,rochester
2012-01-11,1.887,2,2012-01-11,406275,rochester
2012-02-11,1.886,2,2012-02-11,406275,rochester
2012-03-11,1.886,2,2012-03-11,406275,rochester
2012-04-11,1.887,2,2012-04-11,406275,rochester
2012-05-11,1.887,2,2012-05-11,406275,rochester
2012-06-11,1.903,2,2012-06-11,406275,rochester
2012-07-11,1.968,2,2012-07-11,406275,rochester
2012-08-11,2.001,2,2012-08-11,406275,rochester
2012-09-11,1.997,2,2012-09-11,406275,rochester
2012-10-11,2.096,2,2012-10-11,406275,rochester
2012-11-11,2.704,2,2012-11-11,406275,rochester
2012-12-11,3.148,2,2012-12-11,406275,rochester
2012-11-13,3.211,2,2012-11-13,406275,rochester
2012-11-14,3.215,2,2012-11-14,406275,rochester
2012-11-15,3.173,2,2012-11-15,406275,rochester
2012-11-16,2.856,2,2012-11-16,406275,rochester
2012-11-17,2.587,2,2012-11-17,406275,rochester
2012-11-18,2.372,2,2012-11-18,406275,rochester
2012-11-19,2.25,2,2012-11-19,406275,rochester
2012-11-20,2.159,2,2012-11-20,406275,rochester
2012-11-21,2.111,2,2012-11-21,406275,rochester
2012-11-22,2.023,2,2012-11-22,406275,rochester
2012-11-23,1.955,2,2012-11-23,406275,rochester
2012-11-24,1.931,2,2012-11-24,406275,rochester
2012-11-25,1.92,2,2012-11-25,406275,rochester
2012-11-26,1.929,2,2012-11-26,406275,rochester
2012-11-27,1.941,2,2012-11-27,406275,rochester
2012-11-28,1.957,2,2012-11-28,406275,rochester
2012-11-29,1.981,2,2012-11-29,406275,rochester
2012-11-30,1.992,2,2012-11-30,406275,rochester
2012-01-12,1.993,2,2012-01-12,406275,rochester
2012-02-12,1.966,2,2012-02-12,406275,rochester
2012-03-12,1.96,2,2012-03-12,406275,rochester
2012-04-12,1.973,2,2012-04-12,406275,rochester
2012-05-12,1.975,2,2012-05-12,406275,rochester
2012-06-12,1.985,2,2012-06-12,406275,rochester
2012-07-12,1.95,2,2012-07-12,406275,rochester
2012-08-12,1.885,2,2012-08-12,406275,rochester
2012-09-12,1.872,2,2012-09-12,406275,rochester
2012-10-12,1.815,2,2012-10-12,406275,rochester
2012-11-12,1.737,2,2012-11-12,406275,rochester
2012-12-12,1.718,2,2012-12-12,406275,rochester
2012-12-13,1.715,2,2012-12-13,406275,rochester
2012-12-14,1.78,2,2012-12-14,406275,rochester
2012-12-15,1.766,2,2012-12-15,406275,rochester
2012-12-16,1.757,2,2012-12-16,406275,rochester
2012-12-17,1.75,2,2012-12-17,406275,rochester
2012-12-18,1.696,2,2012-12-18,406275,rochester
2012-12-19,1.684,2,2012-12-19,406275,rochester
2012-12-20,1.682,2,2012-12-20,406275,rochester
2012-12-21,1.681,2,2012-12-21,406275,rochester
2012-12-22,1.69,2,2012-12-22,406275,rochester
2012-12-23,1.69,2,2012-12-23,406275,rochester
2012-12-24,1.684,2,2012-12-24,406275,rochester
2012-12-25,1.687,2,2012-12-25,406275,rochester
2012-12-26,1.695,2,2012-12-26,406275,rochester
2012-12-27,1.705,2,2012-12-27,406275,rochester
2012-12-28,1.743,2,2012-12-28,406275,rochester
2012-12-29,1.765,2,2012-12-29,406275,rochester
2012-12-30,1.758,2,2012-12-30,406275,rochester
2012-12-31,1.747,2,2012-12-31,406275,rochester
2013-01-01,1.701,2,2013-01-01,406275,rochester
2013-02-01,1.693,2,2013-02-01,406275,rochester
2013-03-01,1.75,2,2013-03-01,406275,rochester
2013-04-01,1.762,2,2013-04-01,406275,rochester
2013-05-01,1.774,2,2013-05-01,406275,rochester
2013-06-01,1.766,2,2013-06-01,406275,rochester
2013-07-01,1.756,2,2013-07-01,406275,rochester
2013-08-01,1.684,2,2013-08-01,406275,rochester
2013-09-01,1.673,2,2013-09-01,406275,rochester
2013-10-01,1.675,2,2013-10-01,406275,rochester
2013-11-01,1.705,2,2013-11-01,406275,rochester
2013-12-01,1.718,2,2013-12-01,406275,rochester
2013-01-13,1.725,2,2013-01-13,406275,rochester
2013-01-14,1.732,2,2013-01-14,406275,rochester
2013-01-15,1.726,2,2013-01-15,406275,rochester
2013-01-16,1.708,2,2013-01-16,406275,rochester
2013-01-17,1.702,2,2013-01-17,406275,rochester
2013-01-18,1.691,2,2013-01-18,406275,rochester
2013-01-19,1.705,2,2013-01-19,406275,rochester
2013-01-20,1.693,2,2013-01-20,406275,rochester
2013-01-21,1.681,2,2013-01-21,406275,rochester
2013-01-22,1.707,2,2013-01-22,406275,rochester
2013-01-23,1.713,2,2013-01-23,406275,rochester
2013-01-24,1.714,2,2013-01-24,406275,rochester
2013-01-25,1.717,2,2013-01-25,406275,rochester
2013-01-26,1.731,2,2013-01-26,406275,rochester
2013-01-27,1.746,2,2013-01-27,406275,rochester
2013-01-28,1.721,2,2013-01-28,406275,rochester
2013-01-29,1.753,2,2013-01-29,406275,rochester
2013-01-30,1.747,2,2013-01-30,406275,rochester
2013-01-31,1.704,2,2013-01-31,406275,rochester
2013-01-02,1.723,2,2013-01-02,406275,rochester
2013-02-02,1.744,2,2013-02-02,406275,rochester
2013-03-02,1.737,2,2013-03-02,406275,rochester
2013-04-02,1.721,2,2013-04-02,406275,rochester
2013-05-02,1.739,2,2013-05-02,406275,rochester
2013-06-02,1.81,2,2013-06-02,406275,rochester
2013-07-02,1.856,2,2013-07-02,406275,rochester
2013-08-02,1.858,2,2013-08-02,406275,rochester
2013-09-02,1.868,2,2013-09-02,406275,rochester
2013-10-02,1.868,2,2013-10-02,406275,rochester
2013-11-02,1.869,2,2013-11-02,406275,rochester
2013-12-02,1.886,2,2013-12-02,406275,rochester
2013-02-13,1.898,2,2013-02-13,406275,rochester
2013-02-14,1.941,2,2013-02-14,406275,rochester
2013-02-15,1.922,2,2013-02-15,406275,rochester
2013-02-16,1.894,2,2013-02-16,406275,rochester
2013-02-17,1.836,2,2013-02-17,406275,rochester
2013-02-18,1.762,2,2013-02-18,406275,rochester
2013-02-19,1.742,2,2013-02-19,406275,rochester
2013-02-20,1.723,2,2013-02-20,406275,rochester
2013-02-21,1.698,2,2013-02-21,406275,rochester
2013-02-22,1.724,2,2013-02-22,406275,rochester
2013-02-23,1.74,2,2013-02-23,406275,rochester
2013-02-24,1.752,2,2013-02-24,406275,rochester
2013-02-25,1.752,2,2013-02-25,406275,rochester
2013-02-26,1.813,2,2013-02-26,406275,rochester
2013-02-27,1.92,2,2013-02-27,406275,rochester
2013-02-28,1.952,2,2013-02-28,406275,rochester
2013-01-03,1.899,2,2013-01-03,406275,rochester
2013-02-03,1.859,2,2013-02-03,406275,rochester
2013-03-03,1.836,2,2013-03-03,406275,rochester
2013-04-03,1.796,2,2013-04-03,406275,rochester
2013-05-03,1.76,2,2013-05-03,406275,rochester
2013-06-03,1.742,2,2013-06-03,406275,rochester
2013-07-03,1.728,2,2013-07-03,406275,rochester
2013-08-03,1.716,2,2013-08-03,406275,rochester
2013-09-03,1.733,2,2013-09-03,406275,rochester
2013-10-03,1.821,2,2013-10-03,406275,rochester
2013-11-03,1.858,2,2013-11-03,406275,rochester
2013-12-03,1.859,2,2013-12-03,406275,rochester
2013-03-13,1.863,2,2013-03-13,406275,rochester
2013-03-14,1.892,2,2013-03-14,406275,rochester
2013-03-15,2.178,2,2013-03-15,406275,rochester
2013-03-16,2.275,2,2013-03-16,406275,rochester
2013-03-17,2.212,2,2013-03-17,406275,rochester
2013-03-18,2.167,2,2013-03-18,406275,rochester
2013-03-19,2.183,2,2013-03-19,406275,rochester
2013-03-20,2.18,2,2013-03-20,406275,rochester
2013-03-21,2.01,2,2013-03-21,406275,rochester
2013-03-22,1.762,2,2013-03-22,406275,rochester
2013-03-23,1.778,2,2013-03-23,406275,rochester
2013-03-24,1.776,2,2013-03-24,406275,rochester
2013-03-25,1.753,2,2013-03-25,406275,rochester
2013-03-26,1.764,2,2013-03-26,406275,rochester
2013-03-27,1.768,2,2013-03-27,406275,rochester
2013-03-28,1.759,2,2013-03-28,406275,rochester
2013-03-29,1.742,2,2013-03-29,406275,rochester
2013-03-30,1.748,2,2013-03-30,406275,rochester
2013-03-31,1.758,2,2013-03-31,406275,rochester
2013-01-04,1.749,2,2013-01-04,406275,rochester
2013-02-04,1.731,2,2013-02-04,406275,rochester
2013-03-04,1.718,2,2013-03-04,406275,rochester
2013-04-04,1.715,2,2013-04-04,406275,rochester
2013-05-04,1.719,2,2013-05-04,406275,rochester
2013-06-04,1.74,2,2013-06-04,406275,rochester
2013-07-04,1.739,2,2013-07-04,406275,rochester
2013-08-04,1.728,2,2013-08-04,406275,rochester
2013-09-04,1.711,2,2013-09-04,406275,rochester
2013-10-04,1.707,2,2013-10-04,406275,rochester
2013-11-04,1.713,2,2013-11-04,406275,rochester
2013-12-04,1.667,2,2013-12-04,406275,rochester
2013-04-13,1.677,2,2013-04-13,406275,rochester
2013-04-14,1.685,2,2013-04-14,406275,rochester
2013-04-15,1.681,2,2013-04-15,406275,rochester
2013-04-16,1.68,2,2013-04-16,406275,rochester
2013-04-17,1.681,2,2013-04-17,406275,rochester
2013-04-18,1.678,2,2013-04-18,406275,rochester
2013-04-19,1.679,2,2013-04-19,406275,rochester
2013-04-20,1.674,2,2013-04-20,406275,rochester
2013-04-21,1.674,2,2013-04-21,406275,rochester
2013-04-22,1.676,2,2013-04-22,406275,rochester
2013-04-23,1.679,2,2013-04-23,406275,rochester
2013-04-24,1.679,2,2013-04-24,406275,rochester
2013-04-25,1.684,2,2013-04-25,406275,rochester
2013-04-26,1.699,2,2013-04-26,406275,rochester
2013-04-27,1.769,2,2013-04-27,406275,rochester
2013-04-28,1.839,2,2013-04-28,406275,rochester
2013-04-29,1.858,2,2013-04-29,406275,rochester
2013-04-30,1.854,2,2013-04-30,406275,rochester
2013-01-05,1.851,2,2013-01-05,406275,rochester
2013-02-05,1.85,2,2013-02-05,406275,rochester
2013-03-05,1.835,2,2013-03-05,406275,rochester
2013-04-05,1.772,2,2013-04-05,406275,rochester
2013-05-05,1.764,2,2013-05-05,406275,rochester
2013-06-05,1.742,2,2013-06-05,406275,rochester
2013-07-05,1.713,2,2013-07-05,406275,rochester
2013-08-05,1.694,2,2013-08-05,406275,rochester
2013-09-05,1.703,2,2013-09-05,406275,rochester
2013-10-05,1.882,2,2013-10-05,406275,rochester
2013-11-05,2.155,2,2013-11-05,406275,rochester
2013-12-05,2.265,2,2013-12-05,406275,rochester
2013-05-13,2.294,2,2013-05-13,406275,rochester
2013-05-14,2.213,2,2013-05-14,406275,rochester
2013-05-15,1.924,2,2013-05-15,406275,rochester
2013-05-16,1.742,2,2013-05-16,406275,rochester
2013-05-17,1.797,2,2013-05-17,406275,rochester
2013-05-18,1.806,2,2013-05-18,406275,rochester
2013-05-19,1.797,2,2013-05-19,406275,rochester
2013-05-20,1.78,2,2013-05-20,406275,rochester
2013-05-21,1.759,2,2013-05-21,406275,rochester
2013-05-22,1.742,2,2013-05-22,406275,rochester
2013-05-23,1.723,2,2013-05-23,406275,rochester
2013-05-24,1.711,2,2013-05-24,406275,rochester
2013-05-25,1.701,2,2013-05-25,406275,rochester
