Date,Mean,Qual,Cutoff,Site,City
1984-07-13,1.442,1,1984-07-13,404223,shepparton
1984-07-14,1.459,1,1984-07-14,404223,shepparton
1984-07-15,1.447,1,1984-07-15,404223,shepparton
1984-07-16,1.503,1,1984-07-16,404223,shepparton
1984-07-17,1.493,1,1984-07-17,404223,shepparton
1984-07-18,1.502,1,1984-07-18,404223,shepparton
1984-07-19,1.581,1,1984-07-19,404223,shepparton
1984-07-20,1.605,1,1984-07-20,404223,shepparton
1984-07-21,1.597,1,1984-07-21,404223,shepparton
1984-07-22,1.657,1,1984-07-22,404223,shepparton
1984-07-23,1.644,1,1984-07-23,404223,shepparton
1984-07-24,1.605,1,1984-07-24,404223,shepparton
1984-07-25,1.601,1,1984-07-25,404223,shepparton
1984-07-26,1.594,1,1984-07-26,404223,shepparton
1984-07-27,1.584,1,1984-07-27,404223,shepparton
1984-07-28,1.565,1,1984-07-28,404223,shepparton
1984-07-29,1.551,1,1984-07-29,404223,shepparton
1984-07-30,1.553,1,1984-07-30,404223,shepparton
1984-07-31,1.568,1,1984-07-31,404223,shepparton
1984-01-08,1.561,1,1984-01-08,404223,shepparton
1984-02-08,1.548,1,1984-02-08,404223,shepparton
1984-03-08,1.544,1,1984-03-08,404223,shepparton
1984-04-08,1.545,1,1984-04-08,404223,shepparton
1984-05-08,1.546,1,1984-05-08,404223,shepparton
1984-06-08,1.539,1,1984-06-08,404223,shepparton
1984-07-08,1.538,1,1984-07-08,404223,shepparton
1984-08-08,1.549,1,1984-08-08,404223,shepparton
1984-09-08,1.566,1,1984-09-08,404223,shepparton
1984-10-08,1.597,1,1984-10-08,404223,shepparton
1984-11-08,1.585,1,1984-11-08,404223,shepparton
1984-12-08,1.584,1,1984-12-08,404223,shepparton
1984-08-13,1.601,1,1984-08-13,404223,shepparton
1984-08-14,1.617,1,1984-08-14,404223,shepparton
1984-08-15,1.597,1,1984-08-15,404223,shepparton
1984-08-16,1.581,1,1984-08-16,404223,shepparton
1984-08-17,1.587,1,1984-08-17,404223,shepparton
1984-08-18,1.583,1,1984-08-18,404223,shepparton
1984-08-19,1.606,1,1984-08-19,404223,shepparton
1984-08-20,2.033,1,1984-08-20,404223,shepparton
1984-08-21,3.364,1,1984-08-21,404223,shepparton
1984-08-22,6.232,1,1984-08-22,404223,shepparton
1984-08-23,8.054,1,1984-08-23,404223,shepparton
1984-08-24,7.85,1,1984-08-24,404223,shepparton
1984-08-25,7.359,1,1984-08-25,404223,shepparton
1984-08-26,6.511,1,1984-08-26,404223,shepparton
1984-08-27,5.639,1,1984-08-27,404223,shepparton
1984-08-28,4.895,1,1984-08-28,404223,shepparton
1984-08-29,4.911,1,1984-08-29,404223,shepparton
1984-08-30,4.697,1,1984-08-30,404223,shepparton
1984-08-31,4.342,1,1984-08-31,404223,shepparton
1984-01-09,4.079,1,1984-01-09,404223,shepparton
1984-02-09,3.747,1,1984-02-09,404223,shepparton
1984-03-09,3.252,1,1984-03-09,404223,shepparton
1984-04-09,2.908,1,1984-04-09,404223,shepparton
1984-05-09,3.308,1,1984-05-09,404223,shepparton
1984-06-09,3.745,1,1984-06-09,404223,shepparton
1984-07-09,3.798,1,1984-07-09,404223,shepparton
1984-08-09,3.827,1,1984-08-09,404223,shepparton
1984-09-09,3.585,1,1984-09-09,404223,shepparton
1984-10-09,3.444,1,1984-10-09,404223,shepparton
1984-11-09,3.525,1,1984-11-09,404223,shepparton
1984-12-09,3.285,1,1984-12-09,404223,shepparton
1984-09-13,3.05,1,1984-09-13,404223,shepparton
1984-09-14,2.779,1,1984-09-14,404223,shepparton
1984-09-15,2.202,1,1984-09-15,404223,shepparton
1984-09-16,2.163,1,1984-09-16,404223,shepparton
1984-09-17,2.186,1,1984-09-17,404223,shepparton
1984-09-18,2.22,1,1984-09-18,404223,shepparton
1984-09-19,4.082,1,1984-09-19,404223,shepparton
1984-09-20,5.011,1,1984-09-20,404223,shepparton
1984-09-21,6.153,1,1984-09-21,404223,shepparton
1984-09-22,6.884,1,1984-09-22,404223,shepparton
1984-09-23,7.106,1,1984-09-23,404223,shepparton
1984-09-24,6.972,1,1984-09-24,404223,shepparton
1984-09-25,6.505,1,1984-09-25,404223,shepparton
1984-09-26,5.88,1,1984-09-26,404223,shepparton
1984-09-27,5.227,1,1984-09-27,404223,shepparton
1984-09-28,4.533,1,1984-09-28,404223,shepparton
1984-09-29,4.027,1,1984-09-29,404223,shepparton
1984-09-30,3.562,1,1984-09-30,404223,shepparton
1984-01-10,3.231,1,1984-01-10,404223,shepparton
1984-02-10,2.858,1,1984-02-10,404223,shepparton
1984-03-10,2.438,1,1984-03-10,404223,shepparton
1984-04-10,2.667,1,1984-04-10,404223,shepparton
1984-05-10,7.181,1,1984-05-10,404223,shepparton
1984-06-10,9.012,1,1984-06-10,404223,shepparton
1984-07-10,8.647,1,1984-07-10,404223,shepparton
1984-08-10,8.306,1,1984-08-10,404223,shepparton
1984-09-10,7.55,1,1984-09-10,404223,shepparton
1984-10-10,6.529,1,1984-10-10,404223,shepparton
1984-11-10,5.148,1,1984-11-10,404223,shepparton
1984-12-10,3.49,1,1984-12-10,404223,shepparton
1984-10-13,2.235,1,1984-10-13,404223,shepparton
1984-10-14,1.81,1,1984-10-14,404223,shepparton
1984-10-15,1.748,1,1984-10-15,404223,shepparton
1984-10-16,1.713,1,1984-10-16,404223,shepparton
1984-10-17,1.687,1,1984-10-17,404223,shepparton
1984-10-18,1.679,1,1984-10-18,404223,shepparton
1984-10-19,1.695,1,1984-10-19,404223,shepparton
1984-10-20,1.7,1,1984-10-20,404223,shepparton
1984-10-21,1.671,1,1984-10-21,404223,shepparton
1984-10-22,1.66,1,1984-10-22,404223,shepparton
1984-10-23,1.673,1,1984-10-23,404223,shepparton
1984-10-24,1.702,1,1984-10-24,404223,shepparton
1984-10-25,1.729,1,1984-10-25,404223,shepparton
1984-10-26,1.725,1,1984-10-26,404223,shepparton
1984-10-27,1.73,1,1984-10-27,404223,shepparton
1984-10-28,1.675,1,1984-10-28,404223,shepparton
1984-10-29,1.588,1,1984-10-29,404223,shepparton
1984-10-30,1.552,1,1984-10-30,404223,shepparton
1984-10-31,1.528,1,1984-10-31,404223,shepparton
1984-01-11,1.54,1,1984-01-11,404223,shepparton
1984-02-11,1.575,1,1984-02-11,404223,shepparton
1984-03-11,1.645,1,1984-03-11,404223,shepparton
1984-04-11,1.69,1,1984-04-11,404223,shepparton
1984-05-11,1.718,1,1984-05-11,404223,shepparton
1984-06-11,1.746,1,1984-06-11,404223,shepparton
1984-07-11,1.789,1,1984-07-11,404223,shepparton
1984-08-11,1.707,1,1984-08-11,404223,shepparton
1984-09-11,1.644,1,1984-09-11,404223,shepparton
1984-10-11,1.659,1,1984-10-11,404223,shepparton
1984-11-11,1.664,1,1984-11-11,404223,shepparton
1984-12-11,1.658,1,1984-12-11,404223,shepparton
1984-11-13,1.692,1,1984-11-13,404223,shepparton
1984-11-14,1.694,1,1984-11-14,404223,shepparton
1984-11-15,1.686,1,1984-11-15,404223,shepparton
1984-11-16,1.69,1,1984-11-16,404223,shepparton
1984-11-17,1.691,1,1984-11-17,404223,shepparton
1984-11-18,1.703,1,1984-11-18,404223,shepparton
1984-11-19,1.657,1,1984-11-19,404223,shepparton
1984-11-20,1.6,1,1984-11-20,404223,shepparton
1984-11-21,1.598,1,1984-11-21,404223,shepparton
1984-11-22,1.544,1,1984-11-22,404223,shepparton
1984-11-23,1.507,1,1984-11-23,404223,shepparton
1984-11-24,1.518,1,1984-11-24,404223,shepparton
1984-11-25,1.637,1,1984-11-25,404223,shepparton
1984-11-26,1.613,1,1984-11-26,404223,shepparton
1984-11-27,1.613,1,1984-11-27,404223,shepparton
1984-11-28,1.635,1,1984-11-28,404223,shepparton
1984-11-29,1.616,1,1984-11-29,404223,shepparton
1984-11-30,1.621,1,1984-11-30,404223,shepparton
1984-01-12,1.63,1,1984-01-12,404223,shepparton
1984-02-12,1.656,1,1984-02-12,404223,shepparton
1984-03-12,1.687,1,1984-03-12,404223,shepparton
1984-04-12,1.675,1,1984-04-12,404223,shepparton
1984-05-12,1.656,1,1984-05-12,404223,shepparton
1984-06-12,1.682,1,1984-06-12,404223,shepparton
1984-07-12,1.664,1,1984-07-12,404223,shepparton
1984-08-12,1.621,1,1984-08-12,404223,shepparton
1984-09-12,1.606,1,1984-09-12,404223,shepparton
1984-10-12,1.603,1,1984-10-12,404223,shepparton
1984-11-12,1.543,1,1984-11-12,404223,shepparton
1984-12-12,1.517,1,1984-12-12,404223,shepparton
1984-12-13,1.524,1,1984-12-13,404223,shepparton
1984-12-14,1.568,1,1984-12-14,404223,shepparton
1984-12-15,1.56,1,1984-12-15,404223,shepparton
1984-12-16,1.601,1,1984-12-16,404223,shepparton
1984-12-17,1.654,1,1984-12-17,404223,shepparton
1984-12-18,1.675,1,1984-12-18,404223,shepparton
1984-12-19,1.662,1,1984-12-19,404223,shepparton
1984-12-20,1.679,1,1984-12-20,404223,shepparton
1984-12-21,1.661,1,1984-12-21,404223,shepparton
1984-12-22,1.652,1,1984-12-22,404223,shepparton
1984-12-23,1.611,1,1984-12-23,404223,shepparton
1984-12-24,1.584,1,1984-12-24,404223,shepparton
1984-12-25,1.569,1,1984-12-25,404223,shepparton
1984-12-26,1.648,1,1984-12-26,404223,shepparton
1984-12-27,1.656,1,1984-12-27,404223,shepparton
1984-12-28,1.664,1,1984-12-28,404223,shepparton
1984-12-29,1.656,1,1984-12-29,404223,shepparton
1984-12-30,1.641,1,1984-12-30,404223,shepparton
1984-12-31,1.624,1,1984-12-31,404223,shepparton
1985-01-01,1.622,1,1985-01-01,404223,shepparton
1985-02-01,1.618,1,1985-02-01,404223,shepparton
1985-03-01,1.57,1,1985-03-01,404223,shepparton
1985-04-01,1.62,1,1985-04-01,404223,shepparton
1985-05-01,1.621,1,1985-05-01,404223,shepparton
1985-06-01,1.625,1,1985-06-01,404223,shepparton
1985-07-01,1.632,1,1985-07-01,404223,shepparton
1985-08-01,1.615,1,1985-08-01,404223,shepparton
1985-09-01,1.618,1,1985-09-01,404223,shepparton
1985-10-01,1.643,1,1985-10-01,404223,shepparton
1985-11-01,1.555,1,1985-11-01,404223,shepparton
1985-12-01,1.612,1,1985-12-01,404223,shepparton
1985-01-13,1.644,1,1985-01-13,404223,shepparton
1985-01-14,1.675,1,1985-01-14,404223,shepparton
1985-01-15,1.699,1,1985-01-15,404223,shepparton
1985-01-16,1.659,1,1985-01-16,404223,shepparton
1985-01-17,1.638,1,1985-01-17,404223,shepparton
1985-01-18,1.63,1,1985-01-18,404223,shepparton
1985-01-19,1.598,1,1985-01-19,404223,shepparton
1985-01-20,1.584,1,1985-01-20,404223,shepparton
1985-01-21,1.573,1,1985-01-21,404223,shepparton
1985-01-22,1.61,1,1985-01-22,404223,shepparton
1985-01-23,1.671,1,1985-01-23,404223,shepparton
1985-01-24,1.678,1,1985-01-24,404223,shepparton
1985-01-25,1.696,1,1985-01-25,404223,shepparton
1985-01-26,1.685,1,1985-01-26,404223,shepparton
1985-01-27,1.68,1,1985-01-27,404223,shepparton
1985-01-28,1.706,1,1985-01-28,404223,shepparton
1985-01-29,1.703,1,1985-01-29,404223,shepparton
1985-01-30,1.643,1,1985-01-30,404223,shepparton
1985-01-31,1.697,1,1985-01-31,404223,shepparton
1985-01-02,1.609,1,1985-01-02,404223,shepparton
1985-02-02,1.649,1,1985-02-02,404223,shepparton
1985-03-02,1.696,1,1985-03-02,404223,shepparton
1985-04-02,1.688,1,1985-04-02,404223,shepparton
1985-05-02,1.704,1,1985-05-02,404223,shepparton
1985-06-02,1.688,1,1985-06-02,404223,shepparton
1985-07-02,1.68,1,1985-07-02,404223,shepparton
1985-08-02,1.64,1,1985-08-02,404223,shepparton
1985-09-02,1.534,1,1985-09-02,404223,shepparton
1985-10-02,1.601,1,1985-10-02,404223,shepparton
1985-11-02,1.641,1,1985-11-02,404223,shepparton
1985-12-02,1.686,1,1985-12-02,404223,shepparton
1985-02-13,1.653,1,1985-02-13,404223,shepparton
1985-02-14,1.645,1,1985-02-14,404223,shepparton
1985-02-15,1.64,1,1985-02-15,404223,shepparton
1985-02-16,1.627,1,1985-02-16,404223,shepparton
1985-02-17,1.664,1,1985-02-17,404223,shepparton
1985-02-18,1.681,1,1985-02-18,404223,shepparton
1985-02-19,1.633,1,1985-02-19,404223,shepparton
1985-02-20,1.593,1,1985-02-20,404223,shepparton
1985-02-21,1.612,1,1985-02-21,404223,shepparton
1985-02-22,1.621,1,1985-02-22,404223,shepparton
1985-02-23,1.658,1,1985-02-23,404223,shepparton
1985-02-24,1.687,1,1985-02-24,404223,shepparton
1985-02-25,1.64,1,1985-02-25,404223,shepparton
1985-02-26,1.647,1,1985-02-26,404223,shepparton
1985-02-27,1.667,1,1985-02-27,404223,shepparton
1985-02-28,1.628,1,1985-02-28,404223,shepparton
1985-01-03,1.598,1,1985-01-03,404223,shepparton
1985-02-03,1.539,1,1985-02-03,404223,shepparton
1985-03-03,1.545,1,1985-03-03,404223,shepparton
1985-04-03,1.54,1,1985-04-03,404223,shepparton
1985-05-03,1.541,1,1985-05-03,404223,shepparton
1985-06-03,1.536,1,1985-06-03,404223,shepparton
1985-07-03,1.573,1,1985-07-03,404223,shepparton
1985-08-03,1.555,1,1985-08-03,404223,shepparton
1985-09-03,1.595,1,1985-09-03,404223,shepparton
1985-10-03,1.49,1,1985-10-03,404223,shepparton
1985-11-03,1.504,1,1985-11-03,404223,shepparton
1985-12-03,1.549,1,1985-12-03,404223,shepparton
1985-03-13,1.521,1,1985-03-13,404223,shepparton
1985-03-14,1.601,1,1985-03-14,404223,shepparton
1985-03-15,1.597,1,1985-03-15,404223,shepparton
1985-03-16,1.521,1,1985-03-16,404223,shepparton
1985-03-17,1.639,1,1985-03-17,404223,shepparton
1985-03-18,1.791,1,1985-03-18,404223,shepparton
1985-03-19,1.817,1,1985-03-19,404223,shepparton
1985-03-20,1.772,1,1985-03-20,404223,shepparton
1985-03-21,1.749,1,1985-03-21,404223,shepparton
1985-03-22,1.738,1,1985-03-22,404223,shepparton
1985-03-23,1.732,1,1985-03-23,404223,shepparton
1985-03-24,1.739,1,1985-03-24,404223,shepparton
1985-03-25,1.734,1,1985-03-25,404223,shepparton
1985-03-26,1.734,1,1985-03-26,404223,shepparton
1985-03-27,1.726,1,1985-03-27,404223,shepparton
1985-03-28,1.688,1,1985-03-28,404223,shepparton
1985-03-29,1.604,1,1985-03-29,404223,shepparton
1985-03-30,1.554,1,1985-03-30,404223,shepparton
1985-03-31,1.539,1,1985-03-31,404223,shepparton
1985-01-04,1.521,1,1985-01-04,404223,shepparton
1985-02-04,1.524,1,1985-02-04,404223,shepparton
1985-03-04,1.542,1,1985-03-04,404223,shepparton
1985-04-04,1.575,1,1985-04-04,404223,shepparton
1985-05-04,1.602,1,1985-05-04,404223,shepparton
1985-06-04,1.584,1,1985-06-04,404223,shepparton
1985-07-04,1.587,1,1985-07-04,404223,shepparton
1985-08-04,1.575,1,1985-08-04,404223,shepparton
1985-09-04,1.555,1,1985-09-04,404223,shepparton
1985-10-04,1.543,1,1985-10-04,404223,shepparton
1985-11-04,1.541,1,1985-11-04,404223,shepparton
1985-12-04,1.48,1,1985-12-04,404223,shepparton
1985-04-13,1.484,1,1985-04-13,404223,shepparton
1985-04-14,1.51,1,1985-04-14,404223,shepparton
1985-04-15,1.564,1,1985-04-15,404223,shepparton
1985-04-16,1.612,1,1985-04-16,404223,shepparton
1985-04-17,1.616,1,1985-04-17,404223,shepparton
1985-04-18,1.599,1,1985-04-18,404223,shepparton
1985-04-19,1.604,1,1985-04-19,404223,shepparton
1985-04-20,1.612,1,1985-04-20,404223,shepparton
1985-04-21,1.614,1,1985-04-21,404223,shepparton
1985-04-22,1.605,1,1985-04-22,404223,shepparton
1985-04-23,1.599,1,1985-04-23,404223,shepparton
1985-04-24,1.588,1,1985-04-24,404223,shepparton
1985-04-25,1.549,1,1985-04-25,404223,shepparton
1985-04-26,1.528,1,1985-04-26,404223,shepparton
1985-04-27,1.519,1,1985-04-27,404223,shepparton
1985-04-28,1.51,1,1985-04-28,404223,shepparton
1985-04-29,1.51,1,1985-04-29,404223,shepparton
1985-04-30,1.537,1,1985-04-30,404223,shepparton
1985-01-05,1.548,1,1985-01-05,404223,shepparton
1985-02-05,1.584,1,1985-02-05,404223,shepparton
1985-03-05,1.645,1,1985-03-05,404223,shepparton
1985-04-05,1.606,1,1985-04-05,404223,shepparton
1985-05-05,1.613,1,1985-05-05,404223,shepparton
1985-06-05,1.59,1,1985-06-05,404223,shepparton
1985-07-05,1.556,1,1985-07-05,404223,shepparton
1985-08-05,1.518,1,1985-08-05,404223,shepparton
1985-09-05,1.553,1,1985-09-05,404223,shepparton
1985-10-05,1.586,1,1985-10-05,404223,shepparton
1985-11-05,1.592,1,1985-11-05,404223,shepparton
1985-12-05,1.557,1,1985-12-05,404223,shepparton
1985-05-13,1.549,1,1985-05-13,404223,shepparton
1985-05-14,1.572,1,1985-05-14,404223,shepparton
1985-05-15,1.598,1,1985-05-15,404223,shepparton
1985-05-16,1.62,1,1985-05-16,404223,shepparton
1985-05-17,1.629,1,1985-05-17,404223,shepparton
1985-05-18,1.642,1,1985-05-18,404223,shepparton
1985-05-19,1.649,1,1985-05-19,404223,shepparton
1985-05-20,1.67,1,1985-05-20,404223,shepparton
1985-05-21,1.817,1,1985-05-21,404223,shepparton
1985-05-22,1.776,1,1985-05-22,404223,shepparton
1985-05-23,1.693,1,1985-05-23,404223,shepparton
1985-05-24,1.643,1,1985-05-24,404223,shepparton
1985-05-25,1.604,1,1985-05-25,404223,shepparton
1985-05-26,1.596,1,1985-05-26,404223,shepparton
1985-05-27,1.593,1,1985-05-27,404223,shepparton
1985-05-28,1.617,1,1985-05-28,404223,shepparton
1985-05-29,1.617,1,1985-05-29,404223,shepparton
1985-05-30,1.647,1,1985-05-30,404223,shepparton
1985-05-31,1.678,104,1985-05-31,404223,shepparton
1985-01-06,1.748,104,1985-01-06,404223,shepparton
1985-02-06,1.778,104,1985-02-06,404223,shepparton
1985-03-06,1.742,104,1985-03-06,404223,shepparton
1985-04-06,1.702,104,1985-04-06,404223,shepparton
1985-05-06,1.648,104,1985-05-06,404223,shepparton
1985-06-06,1.628,104,1985-06-06,404223,shepparton
1985-07-06,1.62,1,1985-07-06,404223,shepparton
1985-08-06,1.601,1,1985-08-06,404223,shepparton
1985-09-06,1.568,1,1985-09-06,404223,shepparton
1985-10-06,1.557,1,1985-10-06,404223,shepparton
1985-11-06,1.54,1,1985-11-06,404223,shepparton
1985-12-06,1.508,1,1985-12-06,404223,shepparton
1985-06-13,1.482,1,1985-06-13,404223,shepparton
1985-06-14,1.458,1,1985-06-14,404223,shepparton
1985-06-15,1.48,1,1985-06-15,404223,shepparton
1985-06-16,1.506,1,1985-06-16,404223,shepparton
1985-06-17,1.505,1,1985-06-17,404223,shepparton
1985-06-18,1.506,1,1985-06-18,404223,shepparton
1985-06-19,1.506,1,1985-06-19,404223,shepparton
1985-06-20,1.51,1,1985-06-20,404223,shepparton
1985-06-21,1.496,1,1985-06-21,404223,shepparton
1985-06-22,1.494,1,1985-06-22,404223,shepparton
1985-06-23,1.507,1,1985-06-23,404223,shepparton
1985-06-24,1.508,1,1985-06-24,404223,shepparton
1985-06-25,1.513,1,1985-06-25,404223,shepparton
1985-06-26,1.54,1,1985-06-26,404223,shepparton
1985-06-27,1.546,1,1985-06-27,404223,shepparton
1985-06-28,1.565,1,1985-06-28,404223,shepparton
1985-06-29,1.552,1,1985-06-29,404223,shepparton
1985-06-30,1.55,1,1985-06-30,404223,shepparton
1985-01-07,1.549,1,1985-01-07,404223,shepparton
1985-02-07,1.538,1,1985-02-07,404223,shepparton
1985-03-07,1.532,1,1985-03-07,404223,shepparton
1985-04-07,1.529,1,1985-04-07,404223,shepparton
1985-05-07,1.526,1,1985-05-07,404223,shepparton
1985-06-07,1.522,1,1985-06-07,404223,shepparton
1985-07-07,1.522,1,1985-07-07,404223,shepparton
1985-08-07,1.521,1,1985-08-07,404223,shepparton
1985-09-07,1.515,1,1985-09-07,404223,shepparton
1985-10-07,1.503,1,1985-10-07,404223,shepparton
1985-11-07,1.502,1,1985-11-07,404223,shepparton
1985-12-07,1.5,1,1985-12-07,404223,shepparton
1985-07-13,1.497,1,1985-07-13,404223,shepparton
1985-07-14,1.498,1,1985-07-14,404223,shepparton
1985-07-15,1.514,1,1985-07-15,404223,shepparton
1985-07-16,1.517,1,1985-07-16,404223,shepparton
1985-07-17,1.521,1,1985-07-17,404223,shepparton
1985-07-18,1.537,1,1985-07-18,404223,shepparton
1985-07-19,1.569,1,1985-07-19,404223,shepparton
1985-07-20,1.574,1,1985-07-20,404223,shepparton
1985-07-21,1.563,1,1985-07-21,404223,shepparton
1985-07-22,1.545,1,1985-07-22,404223,shepparton
1985-07-23,1.532,1,1985-07-23,404223,shepparton
1985-07-24,1.528,1,1985-07-24,404223,shepparton
1985-07-25,1.538,1,1985-07-25,404223,shepparton
1985-07-26,1.547,1,1985-07-26,404223,shepparton
1985-07-27,1.543,1,1985-07-27,404223,shepparton
1985-07-28,1.536,1,1985-07-28,404223,shepparton
1985-07-29,1.533,1,1985-07-29,404223,shepparton
1985-07-30,1.531,1,1985-07-30,404223,shepparton
1985-07-31,1.527,1,1985-07-31,404223,shepparton
