Date,Mean,Qual,Cutoff,Site,City
2011-10-08,0.166,2,2011-10-08,405730,shepparton
2011-11-08,0.165,2,2011-11-08,405730,shepparton
2011-12-08,0.147,2,2011-12-08,405730,shepparton
2011-08-13,0.138,2,2011-08-13,405730,shepparton
2011-08-14,0.132,2,2011-08-14,405730,shepparton
2011-08-15,0.129,2,2011-08-15,405730,shepparton
2011-08-16,0.127,2,2011-08-16,405730,shepparton
2011-08-17,0.219,2,2011-08-17,405730,shepparton
2011-08-18,0.295,2,2011-08-18,405730,shepparton
2011-08-19,0.389,2,2011-08-19,405730,shepparton
2011-08-20,0.359,2,2011-08-20,405730,shepparton
2011-08-21,0.313,2,2011-08-21,405730,shepparton
2011-08-22,0.273,2,2011-08-22,405730,shepparton
2011-08-23,0.246,2,2011-08-23,405730,shepparton
2011-08-24,0.223,2,2011-08-24,405730,shepparton
2011-08-25,0.205,2,2011-08-25,405730,shepparton
2011-08-26,0.193,2,2011-08-26,405730,shepparton
2011-08-27,0.184,2,2011-08-27,405730,shepparton
2011-08-28,0.18,2,2011-08-28,405730,shepparton
2011-08-29,0.187,2,2011-08-29,405730,shepparton
2011-08-30,0.188,2,2011-08-30,405730,shepparton
2011-08-31,0.186,2,2011-08-31,405730,shepparton
2011-01-09,0.184,2,2011-01-09,405730,shepparton
2011-02-09,0.189,2,2011-02-09,405730,shepparton
2011-03-09,0.186,2,2011-03-09,405730,shepparton
2011-04-09,0.184,2,2011-04-09,405730,shepparton
2011-05-09,0.189,2,2011-05-09,405730,shepparton
2011-06-09,0.189,2,2011-06-09,405730,shepparton
2011-07-09,0.183,2,2011-07-09,405730,shepparton
2011-08-09,0.179,2,2011-08-09,405730,shepparton
2011-09-09,0.18,2,2011-09-09,405730,shepparton
2011-10-09,0.182,2,2011-10-09,405730,shepparton
2011-11-09,0.173,2,2011-11-09,405730,shepparton
2011-12-09,0.162,2,2011-12-09,405730,shepparton
2011-09-13,0.165,2,2011-09-13,405730,shepparton
2011-09-14,0.187,2,2011-09-14,405730,shepparton
2011-09-15,0.165,2,2011-09-15,405730,shepparton
2011-09-16,0.18,2,2011-09-16,405730,shepparton
2011-09-17,0.238,2,2011-09-17,405730,shepparton
2011-09-18,0.241,2,2011-09-18,405730,shepparton
2011-09-19,0.248,2,2011-09-19,405730,shepparton
2011-09-20,0.203,2,2011-09-20,405730,shepparton
2011-09-21,0.169,2,2011-09-21,405730,shepparton
2011-09-22,0.156,2,2011-09-22,405730,shepparton
2011-09-23,0.177,2,2011-09-23,405730,shepparton
2011-09-24,0.179,2,2011-09-24,405730,shepparton
2011-09-25,0.173,2,2011-09-25,405730,shepparton
2011-09-26,0.163,2,2011-09-26,405730,shepparton
2011-09-27,0.153,2,2011-09-27,405730,shepparton
2011-09-28,0.169,2,2011-09-28,405730,shepparton
2011-09-29,0.383,2,2011-09-29,405730,shepparton
2011-09-30,0.455,2,2011-09-30,405730,shepparton
2011-01-10,0.387,2,2011-01-10,405730,shepparton
2011-02-10,0.332,2,2011-02-10,405730,shepparton
2011-03-10,0.281,2,2011-03-10,405730,shepparton
2011-04-10,0.247,2,2011-04-10,405730,shepparton
2011-05-10,0.269,2,2011-05-10,405730,shepparton
2011-06-10,0.271,2,2011-06-10,405730,shepparton
2011-07-10,0.241,2,2011-07-10,405730,shepparton
2011-08-10,0.217,2,2011-08-10,405730,shepparton
2011-09-10,0.201,2,2011-09-10,405730,shepparton
2011-10-10,0.188,2,2011-10-10,405730,shepparton
2011-11-10,0.176,2,2011-11-10,405730,shepparton
2011-12-10,0.17,2,2011-12-10,405730,shepparton
2011-10-13,0.164,2,2011-10-13,405730,shepparton
2011-10-14,0.207,2,2011-10-14,405730,shepparton
2011-10-15,0.201,2,2011-10-15,405730,shepparton
2011-10-16,0.217,2,2011-10-16,405730,shepparton
2011-10-17,0.201,2,2011-10-17,405730,shepparton
2011-10-18,0.182,2,2011-10-18,405730,shepparton
2011-10-19,0.254,2,2011-10-19,405730,shepparton
2011-10-20,0.254,2,2011-10-20,405730,shepparton
2011-10-21,0.223,2,2011-10-21,405730,shepparton
2011-10-22,0.186,2,2011-10-22,405730,shepparton
2011-10-23,0.162,2,2011-10-23,405730,shepparton
2011-10-24,0.179,2,2011-10-24,405730,shepparton
2011-10-25,0.217,2,2011-10-25,405730,shepparton
2011-10-26,0.256,2,2011-10-26,405730,shepparton
2011-10-27,0.27,2,2011-10-27,405730,shepparton
2011-10-28,0.225,2,2011-10-28,405730,shepparton
2011-10-29,0.192,2,2011-10-29,405730,shepparton
2011-10-30,0.174,2,2011-10-30,405730,shepparton
2011-10-31,0.164,2,2011-10-31,405730,shepparton
2011-01-11,0.156,2,2011-01-11,405730,shepparton
2011-02-11,0.15,2,2011-02-11,405730,shepparton
2011-03-11,0.172,2,2011-03-11,405730,shepparton
2011-04-11,0.22,2,2011-04-11,405730,shepparton
2011-05-11,0.227,2,2011-05-11,405730,shepparton
2011-06-11,0.195,2,2011-06-11,405730,shepparton
2011-07-11,0.222,2,2011-07-11,405730,shepparton
2011-08-11,0.239,2,2011-08-11,405730,shepparton
2011-09-11,0.227,2,2011-09-11,405730,shepparton
2011-10-11,0.263,2,2011-10-11,405730,shepparton
2011-11-11,0.248,2,2011-11-11,405730,shepparton
2011-12-11,0.222,2,2011-12-11,405730,shepparton
2011-11-13,0.199,2,2011-11-13,405730,shepparton
2011-11-14,0.18,2,2011-11-14,405730,shepparton
2011-11-15,0.165,2,2011-11-15,405730,shepparton
2011-11-16,0.158,2,2011-11-16,405730,shepparton
2011-11-17,0.152,2,2011-11-17,405730,shepparton
2011-11-18,0.186,2,2011-11-18,405730,shepparton
2011-11-19,0.177,2,2011-11-19,405730,shepparton
2011-11-20,0.204,2,2011-11-20,405730,shepparton
2011-11-21,0.237,2,2011-11-21,405730,shepparton
2011-11-22,0.207,2,2011-11-22,405730,shepparton
2011-11-23,0.178,2,2011-11-23,405730,shepparton
2011-11-24,0.153,2,2011-11-24,405730,shepparton
2011-11-25,0.138,2,2011-11-25,405730,shepparton
2011-11-26,0.16,2,2011-11-26,405730,shepparton
2011-11-27,0.175,2,2011-11-27,405730,shepparton
2011-11-28,0.161,2,2011-11-28,405730,shepparton
2011-11-29,0.161,2,2011-11-29,405730,shepparton
2011-11-30,0.158,2,2011-11-30,405730,shepparton
2011-01-12,0.141,2,2011-01-12,405730,shepparton
2011-02-12,0.125,2,2011-02-12,405730,shepparton
2011-03-12,0.114,2,2011-03-12,405730,shepparton
2011-04-12,0.102,8,2011-04-12,405730,shepparton
2011-05-12,0.185,2,2011-05-12,405730,shepparton
2011-06-12,0.224,2,2011-06-12,405730,shepparton
2011-07-12,0.224,2,2011-07-12,405730,shepparton
2011-08-12,0.247,2,2011-08-12,405730,shepparton
2011-09-12,0.182,2,2011-09-12,405730,shepparton
2011-10-12,0.197,2,2011-10-12,405730,shepparton
2011-11-12,0.189,2,2011-11-12,405730,shepparton
2011-12-12,0.165,2,2011-12-12,405730,shepparton
2011-12-13,0.149,2,2011-12-13,405730,shepparton
2011-12-14,0.128,2,2011-12-14,405730,shepparton
2011-12-15,0.115,2,2011-12-15,405730,shepparton
2011-12-16,0.104,8,2011-12-16,405730,shepparton
2011-12-17,0.098,8,2011-12-17,405730,shepparton
2011-12-18,0.138,8,2011-12-18,405730,shepparton
2011-12-19,0.219,2,2011-12-19,405730,shepparton
2011-12-20,0.197,2,2011-12-20,405730,shepparton
2011-12-21,0.304,2,2011-12-21,405730,shepparton
2011-12-22,0.319,2,2011-12-22,405730,shepparton
2011-12-23,0.292,2,2011-12-23,405730,shepparton
2011-12-24,0.256,2,2011-12-24,405730,shepparton
2011-12-25,0.211,2,2011-12-25,405730,shepparton
2011-12-26,0.213,2,2011-12-26,405730,shepparton
2011-12-27,0.21,2,2011-12-27,405730,shepparton
2011-12-28,0.195,2,2011-12-28,405730,shepparton
2011-12-29,0.238,2,2011-12-29,405730,shepparton
2011-12-30,0.189,2,2011-12-30,405730,shepparton
2011-12-31,0.17,2,2011-12-31,405730,shepparton
2012-01-01,0.165,2,2012-01-01,405730,shepparton
2012-02-01,0.17,2,2012-02-01,405730,shepparton
2012-03-01,0.175,2,2012-03-01,405730,shepparton
2012-04-01,0.185,2,2012-04-01,405730,shepparton
2012-05-01,0.206,2,2012-05-01,405730,shepparton
2012-06-01,0.182,2,2012-06-01,405730,shepparton
2012-07-01,0.174,2,2012-07-01,405730,shepparton
2012-08-01,0.175,2,2012-08-01,405730,shepparton
2012-09-01,0.169,2,2012-09-01,405730,shepparton
2012-10-01,0.162,2,2012-10-01,405730,shepparton
2012-11-01,0.155,2,2012-11-01,405730,shepparton
2012-12-01,0.147,2,2012-12-01,405730,shepparton
2012-01-13,0.152,2,2012-01-13,405730,shepparton
2012-01-14,0.166,2,2012-01-14,405730,shepparton
2012-01-15,0.173,2,2012-01-15,405730,shepparton
2012-01-16,0.198,2,2012-01-16,405730,shepparton
2012-01-17,0.169,2,2012-01-17,405730,shepparton
2012-01-18,0.145,2,2012-01-18,405730,shepparton
2012-01-19,0.138,2,2012-01-19,405730,shepparton
2012-01-20,0.131,2,2012-01-20,405730,shepparton
2012-01-21,0.121,2,2012-01-21,405730,shepparton
2012-01-22,0.11,2,2012-01-22,405730,shepparton
2012-01-23,0.1,8,2012-01-23,405730,shepparton
2012-01-24,0.094,8,2012-01-24,405730,shepparton
2012-01-25,0.088,8,2012-01-25,405730,shepparton
2012-01-26,0.148,8,2012-01-26,405730,shepparton
2012-01-27,0.19,2,2012-01-27,405730,shepparton
2012-01-28,0.197,2,2012-01-28,405730,shepparton
2012-01-29,0.207,2,2012-01-29,405730,shepparton
2012-01-30,0.229,2,2012-01-30,405730,shepparton
2012-01-31,0.176,2,2012-01-31,405730,shepparton
2012-01-02,0.168,2,2012-01-02,405730,shepparton
2012-02-02,0.163,2,2012-02-02,405730,shepparton
2012-03-02,0.156,2,2012-03-02,405730,shepparton
2012-04-02,0.148,2,2012-04-02,405730,shepparton
2012-05-02,0.14,2,2012-05-02,405730,shepparton
2012-06-02,0.137,2,2012-06-02,405730,shepparton
2012-07-02,0.135,2,2012-07-02,405730,shepparton
2012-08-02,0.129,2,2012-08-02,405730,shepparton
2012-09-02,0.122,2,2012-09-02,405730,shepparton
2012-10-02,0.13,2,2012-10-02,405730,shepparton
2012-11-02,0.139,2,2012-11-02,405730,shepparton
2012-12-02,0.136,2,2012-12-02,405730,shepparton
2012-02-13,0.13,2,2012-02-13,405730,shepparton
2012-02-14,0.132,2,2012-02-14,405730,shepparton
2012-02-15,0.138,2,2012-02-15,405730,shepparton
2012-02-16,0.192,2,2012-02-16,405730,shepparton
2012-02-17,0.245,2,2012-02-17,405730,shepparton
2012-02-18,0.232,2,2012-02-18,405730,shepparton
2012-02-19,0.248,2,2012-02-19,405730,shepparton
2012-02-20,0.209,2,2012-02-20,405730,shepparton
2012-02-21,0.181,2,2012-02-21,405730,shepparton
2012-02-22,0.171,2,2012-02-22,405730,shepparton
2012-02-23,0.164,2,2012-02-23,405730,shepparton
2012-02-24,0.16,2,2012-02-24,405730,shepparton
2012-02-25,0.158,2,2012-02-25,405730,shepparton
2012-02-26,0.161,2,2012-02-26,405730,shepparton
2012-02-27,0.225,2,2012-02-27,405730,shepparton
2012-02-28,0.358,2,2012-02-28,405730,shepparton
2012-02-29,0.346,2,2012-02-29,405730,shepparton
2012-01-03,0.633,2,2012-01-03,405730,shepparton
2012-02-03,0.616,2,2012-02-03,405730,shepparton
2012-03-03,0.626,2,2012-03-03,405730,shepparton
2012-04-03,0.632,2,2012-04-03,405730,shepparton
2012-05-03,0.626,2,2012-05-03,405730,shepparton
2012-06-03,0.622,2,2012-06-03,405730,shepparton
2012-07-03,0.605,2,2012-07-03,405730,shepparton
2012-08-03,0.538,2,2012-08-03,405730,shepparton
2012-09-03,0.447,2,2012-09-03,405730,shepparton
2012-10-03,0.382,2,2012-10-03,405730,shepparton
2012-11-03,0.333,2,2012-11-03,405730,shepparton
2012-12-03,0.301,2,2012-12-03,405730,shepparton
2012-03-13,0.28,2,2012-03-13,405730,shepparton
2012-03-14,0.274,2,2012-03-14,405730,shepparton
2012-03-15,0.281,2,2012-03-15,405730,shepparton
2012-03-16,0.313,2,2012-03-16,405730,shepparton
2012-03-17,0.314,2,2012-03-17,405730,shepparton
2012-03-18,0.294,2,2012-03-18,405730,shepparton
2012-03-19,0.271,2,2012-03-19,405730,shepparton
2012-03-20,0.247,2,2012-03-20,405730,shepparton
2012-03-21,0.232,2,2012-03-21,405730,shepparton
2012-03-22,0.228,2,2012-03-22,405730,shepparton
2012-03-23,0.225,2,2012-03-23,405730,shepparton
2012-03-24,0.224,2,2012-03-24,405730,shepparton
2012-03-25,0.222,2,2012-03-25,405730,shepparton
2012-03-26,0.219,2,2012-03-26,405730,shepparton
2012-03-27,0.217,2,2012-03-27,405730,shepparton
2012-03-28,0.218,2,2012-03-28,405730,shepparton
2012-03-29,0.208,2,2012-03-29,405730,shepparton
2012-03-30,0.196,2,2012-03-30,405730,shepparton
2012-03-31,0.183,2,2012-03-31,405730,shepparton
2012-01-04,0.172,2,2012-01-04,405730,shepparton
2012-02-04,0.162,2,2012-02-04,405730,shepparton
2012-03-04,0.157,2,2012-03-04,405730,shepparton
2012-04-04,0.176,2,2012-04-04,405730,shepparton
2012-05-04,0.2,2,2012-05-04,405730,shepparton
2012-06-04,0.213,2,2012-06-04,405730,shepparton
2012-07-04,0.203,2,2012-07-04,405730,shepparton
2012-08-04,0.208,2,2012-08-04,405730,shepparton
2012-09-04,0.242,2,2012-09-04,405730,shepparton
2012-10-04,0.237,2,2012-10-04,405730,shepparton
2012-11-04,0.22,2,2012-11-04,405730,shepparton
2012-12-04,0.207,2,2012-12-04,405730,shepparton
2012-04-13,0.19,2,2012-04-13,405730,shepparton
2012-04-14,0.182,2,2012-04-14,405730,shepparton
2012-04-15,0.203,2,2012-04-15,405730,shepparton
2012-04-16,0.198,2,2012-04-16,405730,shepparton
2012-04-17,0.187,2,2012-04-17,405730,shepparton
2012-04-18,0.202,2,2012-04-18,405730,shepparton
2012-04-19,0.211,2,2012-04-19,405730,shepparton
2012-04-20,0.193,2,2012-04-20,405730,shepparton
2012-04-21,0.235,2,2012-04-21,405730,shepparton
2012-04-22,0.254,2,2012-04-22,405730,shepparton
2012-04-23,0.24,2,2012-04-23,405730,shepparton
2012-04-24,0.206,2,2012-04-24,405730,shepparton
2012-04-25,0.187,2,2012-04-25,405730,shepparton
2012-04-26,0.173,2,2012-04-26,405730,shepparton
2012-04-27,0.163,2,2012-04-27,405730,shepparton
2012-04-28,0.155,2,2012-04-28,405730,shepparton
2012-04-29,0.15,2,2012-04-29,405730,shepparton
2012-04-30,0.143,2,2012-04-30,405730,shepparton
2012-01-05,0.138,2,2012-01-05,405730,shepparton
2012-02-05,0.167,2,2012-02-05,405730,shepparton
2012-03-05,0.163,2,2012-03-05,405730,shepparton
2012-04-05,0.155,2,2012-04-05,405730,shepparton
2012-05-05,0.15,2,2012-05-05,405730,shepparton
2012-06-05,0.144,2,2012-06-05,405730,shepparton
2012-07-05,0.135,2,2012-07-05,405730,shepparton
2012-08-05,0.132,2,2012-08-05,405730,shepparton
2012-09-05,0.127,2,2012-09-05,405730,shepparton
2012-10-05,0.172,2,2012-10-05,405730,shepparton
2012-11-05,0.198,2,2012-11-05,405730,shepparton
2012-12-05,0.189,2,2012-12-05,405730,shepparton
2012-05-13,0.223,2,2012-05-13,405730,shepparton
2012-05-14,0.267,2,2012-05-14,405730,shepparton
2012-05-15,0.263,2,2012-05-15,405730,shepparton
2012-05-16,0.238,2,2012-05-16,405730,shepparton
2012-05-17,0.232,2,2012-05-17,405730,shepparton
2012-05-18,0.216,2,2012-05-18,405730,shepparton
2012-05-19,0.206,2,2012-05-19,405730,shepparton
2012-05-20,0.201,2,2012-05-20,405730,shepparton
2012-05-21,0.194,2,2012-05-21,405730,shepparton
2012-05-22,0.186,2,2012-05-22,405730,shepparton
2012-05-23,0.175,2,2012-05-23,405730,shepparton
2012-05-24,0.173,2,2012-05-24,405730,shepparton
2012-05-25,0.185,2,2012-05-25,405730,shepparton
2012-05-26,0.186,2,2012-05-26,405730,shepparton
2012-05-27,0.189,2,2012-05-27,405730,shepparton
2012-05-28,0.189,2,2012-05-28,405730,shepparton
2012-05-29,0.184,2,2012-05-29,405730,shepparton
2012-05-30,0.178,2,2012-05-30,405730,shepparton
2012-05-31,0.172,2,2012-05-31,405730,shepparton
2012-01-06,0.168,2,2012-01-06,405730,shepparton
2012-02-06,0.164,2,2012-02-06,405730,shepparton
2012-03-06,0.162,2,2012-03-06,405730,shepparton
2012-04-06,0.163,2,2012-04-06,405730,shepparton
2012-05-06,0.166,2,2012-05-06,405730,shepparton
2012-06-06,0.157,2,2012-06-06,405730,shepparton
2012-07-06,0.154,2,2012-07-06,405730,shepparton
2012-08-06,0.146,2,2012-08-06,405730,shepparton
2012-09-06,0.143,2,2012-09-06,405730,shepparton
2012-10-06,0.138,2,2012-10-06,405730,shepparton
2012-11-06,0.135,2,2012-11-06,405730,shepparton
2012-12-06,0.134,2,2012-12-06,405730,shepparton
2012-06-13,0.133,2,2012-06-13,405730,shepparton
2012-06-14,0.134,2,2012-06-14,405730,shepparton
2012-06-15,0.134,2,2012-06-15,405730,shepparton
2012-06-16,0.131,2,2012-06-16,405730,shepparton
2012-06-17,0.128,2,2012-06-17,405730,shepparton
2012-06-18,0.128,2,2012-06-18,405730,shepparton
2012-06-19,0.128,2,2012-06-19,405730,shepparton
2012-06-20,0.128,2,2012-06-20,405730,shepparton
2012-06-21,0.143,2,2012-06-21,405730,shepparton
2012-06-22,0.156,2,2012-06-22,405730,shepparton
2012-06-23,0.159,2,2012-06-23,405730,shepparton
2012-06-24,0.165,2,2012-06-24,405730,shepparton
2012-06-25,0.164,2,2012-06-25,405730,shepparton
2012-06-26,0.168,2,2012-06-26,405730,shepparton
2012-06-27,0.165,2,2012-06-27,405730,shepparton
2012-06-28,0.158,2,2012-06-28,405730,shepparton
2012-06-29,0.152,2,2012-06-29,405730,shepparton
2012-06-30,0.156,2,2012-06-30,405730,shepparton
2012-01-07,0.152,2,2012-01-07,405730,shepparton
2012-02-07,0.151,2,2012-02-07,405730,shepparton
2012-03-07,0.145,2,2012-03-07,405730,shepparton
2012-04-07,0.14,2,2012-04-07,405730,shepparton
2012-05-07,0.137,2,2012-05-07,405730,shepparton
2012-06-07,0.134,2,2012-06-07,405730,shepparton
2012-07-07,0.128,2,2012-07-07,405730,shepparton
2012-08-07,0.128,2,2012-08-07,405730,shepparton
2012-09-07,0.126,2,2012-09-07,405730,shepparton
2012-10-07,0.166,2,2012-10-07,405730,shepparton
2012-11-07,0.18,2,2012-11-07,405730,shepparton
2012-12-07,0.195,2,2012-12-07,405730,shepparton
2012-07-13,0.209,2,2012-07-13,405730,shepparton
2012-07-14,0.208,2,2012-07-14,405730,shepparton
2012-07-15,0.204,2,2012-07-15,405730,shepparton
2012-07-16,0.203,2,2012-07-16,405730,shepparton
2012-07-17,0.204,2,2012-07-17,405730,shepparton
2012-07-18,0.199,2,2012-07-18,405730,shepparton
2012-07-19,0.193,2,2012-07-19,405730,shepparton
2012-07-20,0.185,2,2012-07-20,405730,shepparton
2012-07-21,0.179,2,2012-07-21,405730,shepparton
2012-07-22,0.171,2,2012-07-22,405730,shepparton
2012-07-23,0.181,2,2012-07-23,405730,shepparton
2012-07-24,0.238,2,2012-07-24,405730,shepparton
2012-07-25,0.223,2,2012-07-25,405730,shepparton
2012-07-26,0.212,2,2012-07-26,405730,shepparton
2012-07-27,0.202,2,2012-07-27,405730,shepparton
2012-07-28,0.194,2,2012-07-28,405730,shepparton
2012-07-29,0.186,2,2012-07-29,405730,shepparton
2012-07-30,0.178,2,2012-07-30,405730,shepparton
2012-07-31,0.17,2,2012-07-31,405730,shepparton
2012-01-08,0.169,2,2012-01-08,405730,shepparton
2012-02-08,0.163,2,2012-02-08,405730,shepparton
2012-03-08,0.158,2,2012-03-08,405730,shepparton
2012-04-08,0.15,2,2012-04-08,405730,shepparton
2012-05-08,0.146,2,2012-05-08,405730,shepparton
2012-06-08,0.142,2,2012-06-08,405730,shepparton
2012-07-08,0.136,2,2012-07-08,405730,shepparton
2012-08-08,0.136,2,2012-08-08,405730,shepparton
2012-09-08,0.14,2,2012-09-08,405730,shepparton
2012-10-08,0.143,2,2012-10-08,405730,shepparton
2012-11-08,0.144,2,2012-11-08,405730,shepparton
2012-12-08,0.141,2,2012-12-08,405730,shepparton
2012-08-13,0.14,2,2012-08-13,405730,shepparton
2012-08-14,0.139,2,2012-08-14,405730,shepparton
2012-08-15,0.14,2,2012-08-15,405730,shepparton
2012-08-16,0.143,2,2012-08-16,405730,shepparton
2012-08-17,0.159,2,2012-08-17,405730,shepparton
2012-08-18,0.174,2,2012-08-18,405730,shepparton
2012-08-19,0.18,2,2012-08-19,405730,shepparton
2012-08-20,0.176,2,2012-08-20,405730,shepparton
2012-08-21,0.168,2,2012-08-21,405730,shepparton
2012-08-22,0.164,2,2012-08-22,405730,shepparton
2012-08-23,0.163,2,2012-08-23,405730,shepparton
2012-08-24,0.158,2,2012-08-24,405730,shepparton
2012-08-25,0.156,2,2012-08-25,405730,shepparton
2012-08-26,0.156,2,2012-08-26,405730,shepparton
2012-08-27,0.153,2,2012-08-27,405730,shepparton
2012-08-28,0.151,2,2012-08-28,405730,shepparton
2012-08-29,0.147,2,2012-08-29,405730,shepparton
2012-08-30,0.149,2,2012-08-30,405730,shepparton
2012-08-31,0.15,2,2012-08-31,405730,shepparton
2012-01-09,0.148,2,2012-01-09,405730,shepparton
2012-02-09,0.143,2,2012-02-09,405730,shepparton
2012-03-09,0.147,2,2012-03-09,405730,shepparton
2012-04-09,0.147,2,2012-04-09,405730,shepparton
2012-05-09,0.146,2,2012-05-09,405730,shepparton
2012-06-09,0.146,2,2012-06-09,405730,shepparton
2012-07-09,0.149,2,2012-07-09,405730,shepparton
2012-08-09,0.147,2,2012-08-09,405730,shepparton
2012-09-09,0.145,2,2012-09-09,405730,shepparton
2012-10-09,0.144,2,2012-10-09,405730,shepparton
2012-11-09,0.142,2,2012-11-09,405730,shepparton
2012-12-09,0.143,2,2012-12-09,405730,shepparton
2012-09-13,0.145,2,2012-09-13,405730,shepparton
2012-09-14,0.143,2,2012-09-14,405730,shepparton
2012-09-15,0.139,2,2012-09-15,405730,shepparton
2012-09-16,0.131,2,2012-09-16,405730,shepparton
2012-09-17,0.169,2,2012-09-17,405730,shepparton
2012-09-18,0.218,2,2012-09-18,405730,shepparton
2012-09-19,0.244,2,2012-09-19,405730,shepparton
2012-09-20,0.191,2,2012-09-20,405730,shepparton
2012-09-21,0.159,2,2012-09-21,405730,shepparton
2012-09-22,0.15,2,2012-09-22,405730,shepparton
2012-09-23,0.146,2,2012-09-23,405730,shepparton
2012-09-24,0.14,2,2012-09-24,405730,shepparton
2012-09-25,0.14,2,2012-09-25,405730,shepparton
2012-09-26,0.14,2,2012-09-26,405730,shepparton
2012-09-27,0.138,2,2012-09-27,405730,shepparton
2012-09-28,0.141,2,2012-09-28,405730,shepparton
2012-09-29,0.141,2,2012-09-29,405730,shepparton
2012-09-30,0.141,2,2012-09-30,405730,shepparton
2012-01-10,0.138,2,2012-01-10,405730,shepparton
2012-02-10,0.13,2,2012-02-10,405730,shepparton
2012-03-10,0.135,2,2012-03-10,405730,shepparton
2012-04-10,0.14,2,2012-04-10,405730,shepparton
2012-05-10,0.164,2,2012-05-10,405730,shepparton
2012-06-10,0.2,2,2012-06-10,405730,shepparton
2012-07-10,0.196,2,2012-07-10,405730,shepparton
2012-08-10,0.196,2,2012-08-10,405730,shepparton
2012-09-10,0.262,2,2012-09-10,405730,shepparton
2012-10-10,0.265,2,2012-10-10,405730,shepparton
2012-11-10,0.257,2,2012-11-10,405730,shepparton
2012-12-10,0.261,2,2012-12-10,405730,shepparton
2012-10-13,0.263,2,2012-10-13,405730,shepparton
2012-10-14,0.27,2,2012-10-14,405730,shepparton
2012-10-15,0.266,2,2012-10-15,405730,shepparton
2012-10-16,0.242,2,2012-10-16,405730,shepparton
2012-10-17,0.223,2,2012-10-17,405730,shepparton
2012-10-18,0.212,2,2012-10-18,405730,shepparton
2012-10-19,0.231,2,2012-10-19,405730,shepparton
2012-10-20,0.221,2,2012-10-20,405730,shepparton
2012-10-21,0.205,2,2012-10-21,405730,shepparton
2012-10-22,0.178,2,2012-10-22,405730,shepparton
2012-10-23,0.158,2,2012-10-23,405730,shepparton
2012-10-24,0.151,2,2012-10-24,405730,shepparton
