Date,Mean,Qual,Cutoff,Site,City
2021-06-25,2.812,2,2021-06-25,405204,shepparton
2021-06-26,2.79,2,2021-06-26,405204,shepparton
2021-06-27,2.875,2,2021-06-27,405204,shepparton
2021-06-28,2.902,2,2021-06-28,405204,shepparton
2021-06-29,2.929,2,2021-06-29,405204,shepparton
2021-06-30,2.916,2,2021-06-30,405204,shepparton
2021-01-07,2.888,2,2021-01-07,405204,shepparton
2021-02-07,2.864,2,2021-02-07,405204,shepparton
2021-03-07,2.855,2,2021-03-07,405204,shepparton
2021-04-07,2.839,2,2021-04-07,405204,shepparton
2021-05-07,2.826,2,2021-05-07,405204,shepparton
2021-06-07,2.846,2,2021-06-07,405204,shepparton
2021-07-07,2.871,2,2021-07-07,405204,shepparton
2021-08-07,2.878,2,2021-08-07,405204,shepparton
2021-09-07,2.899,2,2021-09-07,405204,shepparton
2021-10-07,2.898,2,2021-10-07,405204,shepparton
2021-11-07,2.877,2,2021-11-07,405204,shepparton
2021-12-07,2.854,2,2021-12-07,405204,shepparton
2021-07-13,2.834,2,2021-07-13,405204,shepparton
2021-07-14,2.838,2,2021-07-14,405204,shepparton
2021-07-15,2.835,2,2021-07-15,405204,shepparton
2021-07-16,2.871,2,2021-07-16,405204,shepparton
2021-07-17,3.157,2,2021-07-17,405204,shepparton
2021-07-18,3.796,2,2021-07-18,405204,shepparton
2021-07-19,4.727,2,2021-07-19,405204,shepparton
2021-07-20,5.369,2,2021-07-20,405204,shepparton
2021-07-21,5.401,2,2021-07-21,405204,shepparton
2021-07-22,5.511,2,2021-07-22,405204,shepparton
2021-07-23,5.875,2,2021-07-23,405204,shepparton
2021-07-24,5.642,2,2021-07-24,405204,shepparton
2021-07-25,5.217,2,2021-07-25,405204,shepparton
2021-07-26,5.049,2,2021-07-26,405204,shepparton
2021-07-27,5.351,2,2021-07-27,405204,shepparton
2021-07-28,5.708,2,2021-07-28,405204,shepparton
2021-07-29,5.575,2,2021-07-29,405204,shepparton
2021-07-30,5.182,2,2021-07-30,405204,shepparton
2021-07-31,5.031,2,2021-07-31,405204,shepparton
2021-01-08,4.639,2,2021-01-08,405204,shepparton
2021-02-08,4.067,2,2021-02-08,405204,shepparton
2021-03-08,3.809,2,2021-03-08,405204,shepparton
2021-04-08,3.764,2,2021-04-08,405204,shepparton
2021-05-08,3.702,2,2021-05-08,405204,shepparton
2021-06-08,3.814,2,2021-06-08,405204,shepparton
2021-07-08,4.03,2,2021-07-08,405204,shepparton
2021-08-08,4.354,2,2021-08-08,405204,shepparton
2021-09-08,4.456,2,2021-09-08,405204,shepparton
2021-10-08,4.435,2,2021-10-08,405204,shepparton
2021-11-08,4.332,2,2021-11-08,405204,shepparton
2021-12-08,4.132,2,2021-12-08,405204,shepparton
2021-08-13,3.989,2,2021-08-13,405204,shepparton
2021-08-14,3.902,2,2021-08-14,405204,shepparton
2021-08-15,3.731,2,2021-08-15,405204,shepparton
2021-08-16,3.64,2,2021-08-16,405204,shepparton
2021-08-17,3.64,2,2021-08-17,405204,shepparton
2021-08-18,3.585,2,2021-08-18,405204,shepparton
2021-08-19,3.526,2,2021-08-19,405204,shepparton
2021-08-20,3.449,2,2021-08-20,405204,shepparton
2021-08-21,3.457,2,2021-08-21,405204,shepparton
2021-08-22,3.468,2,2021-08-22,405204,shepparton
2021-08-23,3.463,2,2021-08-23,405204,shepparton
2021-08-24,3.364,2,2021-08-24,405204,shepparton
2021-08-25,3.303,2,2021-08-25,405204,shepparton
2021-08-26,3.414,2,2021-08-26,405204,shepparton
2021-08-27,3.368,2,2021-08-27,405204,shepparton
2021-08-28,3.164,2,2021-08-28,405204,shepparton
2021-08-29,3.053,2,2021-08-29,405204,shepparton
2021-08-30,2.998,2,2021-08-30,405204,shepparton
2021-08-31,2.97,2,2021-08-31,405204,shepparton
2021-01-09,2.958,2,2021-01-09,405204,shepparton
2021-02-09,2.94,2,2021-02-09,405204,shepparton
2021-03-09,2.932,2,2021-03-09,405204,shepparton
2021-04-09,2.951,2,2021-04-09,405204,shepparton
2021-05-09,2.961,2,2021-05-09,405204,shepparton
2021-06-09,4.214,2,2021-06-09,405204,shepparton
2021-07-09,6.479,76,2021-07-09,405204,shepparton
2021-08-09,7.992,76,2021-08-09,405204,shepparton
2021-09-09,7.864,2,2021-09-09,405204,shepparton
2021-10-09,6.796,2,2021-10-09,405204,shepparton
2021-11-09,5.585,2,2021-11-09,405204,shepparton
2021-12-09,4.598,2,2021-12-09,405204,shepparton
2021-09-13,3.868,100,2021-09-13,405204,shepparton
2021-09-14,3.427,100,2021-09-14,405204,shepparton
2021-09-15,3.234,100,2021-09-15,405204,shepparton
2021-09-16,3.105,100,2021-09-16,405204,shepparton
2021-09-17,3.006,100,2021-09-17,405204,shepparton
2021-09-18,2.952,100,2021-09-18,405204,shepparton
2021-09-19,2.917,100,2021-09-19,405204,shepparton
2021-09-20,2.911,100,2021-09-20,405204,shepparton
2021-09-21,3.038,100,2021-09-21,405204,shepparton
2021-09-22,3.006,100,2021-09-22,405204,shepparton
2021-09-23,2.979,100,2021-09-23,405204,shepparton
2021-09-24,2.983,100,2021-09-24,405204,shepparton
2021-09-25,2.957,100,2021-09-25,405204,shepparton
2021-09-26,2.93,100,2021-09-26,405204,shepparton
2021-09-27,2.893,100,2021-09-27,405204,shepparton
2021-09-28,2.854,100,2021-09-28,405204,shepparton
2021-09-29,2.876,100,2021-09-29,405204,shepparton
2021-09-30,2.855,100,2021-09-30,405204,shepparton
2021-01-10,2.842,100,2021-01-10,405204,shepparton
2021-02-10,2.968,100,2021-02-10,405204,shepparton
2021-03-10,3.263,100,2021-03-10,405204,shepparton
2021-04-10,3.616,100,2021-04-10,405204,shepparton
2021-05-10,3.936,100,2021-05-10,405204,shepparton
2021-06-10,4.404,100,2021-06-10,405204,shepparton
2021-07-10,4.797,100,2021-07-10,405204,shepparton
2021-08-10,4.959,100,2021-08-10,405204,shepparton
2021-09-10,5.063,100,2021-09-10,405204,shepparton
2021-10-10,5.137,100,2021-10-10,405204,shepparton
2021-11-10,5.15,100,2021-11-10,405204,shepparton
2021-12-10,5.086,100,2021-12-10,405204,shepparton
2021-10-13,4.932,100,2021-10-13,405204,shepparton
2021-10-14,4.796,100,2021-10-14,405204,shepparton
2021-10-15,4.581,100,2021-10-15,405204,shepparton
2021-10-16,4.325,100,2021-10-16,405204,shepparton
2021-10-17,4.092,100,2021-10-17,405204,shepparton
2021-10-18,3.844,100,2021-10-18,405204,shepparton
2021-10-19,3.821,100,2021-10-19,405204,shepparton
2021-10-20,3.959,100,2021-10-20,405204,shepparton
2021-10-21,3.831,100,2021-10-21,405204,shepparton
2021-10-22,3.575,100,2021-10-22,405204,shepparton
2021-10-23,3.422,100,2021-10-23,405204,shepparton
2021-10-24,3.303,100,2021-10-24,405204,shepparton
2021-10-25,3.211,100,2021-10-25,405204,shepparton
2021-10-26,3.138,100,2021-10-26,405204,shepparton
2021-10-27,3.077,100,2021-10-27,405204,shepparton
2021-10-28,3.016,100,2021-10-28,405204,shepparton
2021-10-29,2.974,100,2021-10-29,405204,shepparton
2021-10-30,2.889,100,2021-10-30,405204,shepparton
2021-10-31,2.811,100,2021-10-31,405204,shepparton
2021-01-11,2.792,100,2021-01-11,405204,shepparton
2021-02-11,2.812,100,2021-02-11,405204,shepparton
2021-03-11,2.826,100,2021-03-11,405204,shepparton
2021-04-11,2.813,100,2021-04-11,405204,shepparton
2021-05-11,2.886,100,2021-05-11,405204,shepparton
2021-06-11,2.928,100,2021-06-11,405204,shepparton
2021-07-11,2.839,100,2021-07-11,405204,shepparton
2021-08-11,2.795,100,2021-08-11,405204,shepparton
2021-09-11,2.821,100,2021-09-11,405204,shepparton
2021-10-11,2.835,100,2021-10-11,405204,shepparton
2021-11-11,2.97,100,2021-11-11,405204,shepparton
2021-12-11,3.264,100,2021-12-11,405204,shepparton
2021-11-13,3.226,100,2021-11-13,405204,shepparton
2021-11-14,3.176,100,2021-11-14,405204,shepparton
2021-11-15,3.273,100,2021-11-15,405204,shepparton
2021-11-16,3.817,100,2021-11-16,405204,shepparton
2021-11-17,3.959,100,2021-11-17,405204,shepparton
2021-11-18,3.806,100,2021-11-18,405204,shepparton
2021-11-19,3.675,100,2021-11-19,405204,shepparton
2021-11-20,3.604,100,2021-11-20,405204,shepparton
2021-11-21,3.511,100,2021-11-21,405204,shepparton
2021-11-22,3.371,100,2021-11-22,405204,shepparton
2021-11-23,3.249,100,2021-11-23,405204,shepparton
2021-11-24,3.159,100,2021-11-24,405204,shepparton
2021-11-25,3.103,100,2021-11-25,405204,shepparton
2021-11-26,3.061,100,2021-11-26,405204,shepparton
2021-11-27,3.017,100,2021-11-27,405204,shepparton
2021-11-28,3.225,100,2021-11-28,405204,shepparton
2021-11-29,3.323,100,2021-11-29,405204,shepparton
2021-11-30,3.172,100,2021-11-30,405204,shepparton
2021-01-12,3.058,100,2021-01-12,405204,shepparton
2021-02-12,2.978,100,2021-02-12,405204,shepparton
2021-03-12,2.918,100,2021-03-12,405204,shepparton
2021-04-12,2.87,100,2021-04-12,405204,shepparton
2021-05-12,2.831,100,2021-05-12,405204,shepparton
2021-06-12,2.809,100,2021-06-12,405204,shepparton
2021-07-12,2.798,100,2021-07-12,405204,shepparton
2021-08-12,2.791,100,2021-08-12,405204,shepparton
2021-09-12,2.812,100,2021-09-12,405204,shepparton
2021-10-12,2.815,100,2021-10-12,405204,shepparton
2021-11-12,2.801,100,2021-11-12,405204,shepparton
2021-12-12,2.793,100,2021-12-12,405204,shepparton
2021-12-13,2.788,100,2021-12-13,405204,shepparton
2021-12-14,2.762,100,2021-12-14,405204,shepparton
2021-12-15,2.735,100,2021-12-15,405204,shepparton
2021-12-16,2.693,100,2021-12-16,405204,shepparton
2021-12-17,2.657,2,2021-12-17,405204,shepparton
2021-12-18,2.615,2,2021-12-18,405204,shepparton
2021-12-19,2.638,2,2021-12-19,405204,shepparton
2021-12-20,2.645,2,2021-12-20,405204,shepparton
2021-12-21,2.652,2,2021-12-21,405204,shepparton
2021-12-22,2.65,2,2021-12-22,405204,shepparton
2021-12-23,2.705,2,2021-12-23,405204,shepparton
2021-12-24,2.744,2,2021-12-24,405204,shepparton
2021-12-25,2.742,2,2021-12-25,405204,shepparton
2021-12-26,2.733,2,2021-12-26,405204,shepparton
2021-12-27,2.716,2,2021-12-27,405204,shepparton
2021-12-28,2.708,2,2021-12-28,405204,shepparton
2021-12-29,2.71,2,2021-12-29,405204,shepparton
2021-12-30,2.702,2,2021-12-30,405204,shepparton
2021-12-31,2.689,2,2021-12-31,405204,shepparton
2022-01-01,2.702,2,2022-01-01,405204,shepparton
2022-02-01,2.718,2,2022-02-01,405204,shepparton
2022-03-01,2.724,2,2022-03-01,405204,shepparton
2022-04-01,2.724,2,2022-04-01,405204,shepparton
2022-05-01,2.727,2,2022-05-01,405204,shepparton
2022-06-01,2.75,2,2022-06-01,405204,shepparton
2022-07-01,2.813,2,2022-07-01,405204,shepparton
2022-08-01,2.84,2,2022-08-01,405204,shepparton
2022-09-01,2.808,2,2022-09-01,405204,shepparton
2022-10-01,2.794,2,2022-10-01,405204,shepparton
2022-11-01,2.826,2,2022-11-01,405204,shepparton
2022-12-01,2.847,2,2022-12-01,405204,shepparton
2022-01-13,2.856,2,2022-01-13,405204,shepparton
2022-01-14,2.872,2,2022-01-14,405204,shepparton
2022-01-15,2.917,2,2022-01-15,405204,shepparton
2022-01-16,3.473,2,2022-01-16,405204,shepparton
2022-01-17,3.397,2,2022-01-17,405204,shepparton
2022-01-18,3.187,2,2022-01-18,405204,shepparton
2022-01-19,2.992,2,2022-01-19,405204,shepparton
2022-01-20,2.863,2,2022-01-20,405204,shepparton
2022-01-21,2.783,2,2022-01-21,405204,shepparton
2022-01-22,2.742,2,2022-01-22,405204,shepparton
2022-01-23,2.753,2,2022-01-23,405204,shepparton
2022-01-24,2.783,2,2022-01-24,405204,shepparton
2022-01-25,2.788,2,2022-01-25,405204,shepparton
2022-01-26,2.758,2,2022-01-26,405204,shepparton
2022-01-27,2.733,2,2022-01-27,405204,shepparton
2022-01-28,2.73,2,2022-01-28,405204,shepparton
2022-01-29,2.764,2,2022-01-29,405204,shepparton
2022-01-30,2.783,2,2022-01-30,405204,shepparton
2022-01-31,2.812,2,2022-01-31,405204,shepparton
2022-01-02,2.958,2,2022-01-02,405204,shepparton
2022-02-02,2.97,2,2022-02-02,405204,shepparton
2022-03-02,2.888,2,2022-03-02,405204,shepparton
2022-04-02,2.84,2,2022-04-02,405204,shepparton
2022-05-02,2.8,2,2022-05-02,405204,shepparton
2022-06-02,2.757,2,2022-06-02,405204,shepparton
2022-07-02,2.716,2,2022-07-02,405204,shepparton
2022-08-02,2.697,2,2022-08-02,405204,shepparton
2022-09-02,2.684,2,2022-09-02,405204,shepparton
2022-10-02,2.679,2,2022-10-02,405204,shepparton
2022-11-02,2.669,2,2022-11-02,405204,shepparton
2022-12-02,2.648,2,2022-12-02,405204,shepparton
2022-02-13,2.641,2,2022-02-13,405204,shepparton
2022-02-14,2.645,2,2022-02-14,405204,shepparton
2022-02-15,2.681,2,2022-02-15,405204,shepparton
2022-02-16,2.723,2,2022-02-16,405204,shepparton
2022-02-17,2.743,2,2022-02-17,405204,shepparton
2022-02-18,2.743,2,2022-02-18,405204,shepparton
2022-02-19,2.729,2,2022-02-19,405204,shepparton
2022-02-20,2.693,2,2022-02-20,405204,shepparton
2022-02-21,2.674,2,2022-02-21,405204,shepparton
2022-02-22,2.673,2,2022-02-22,405204,shepparton
2022-02-23,2.684,2,2022-02-23,405204,shepparton
2022-02-24,2.704,2,2022-02-24,405204,shepparton
2022-02-25,2.709,2,2022-02-25,405204,shepparton
2022-02-26,2.717,2,2022-02-26,405204,shepparton
2022-02-27,2.717,2,2022-02-27,405204,shepparton
2022-02-28,2.68,2,2022-02-28,405204,shepparton
2022-01-03,2.697,2,2022-01-03,405204,shepparton
2022-02-03,2.688,2,2022-02-03,405204,shepparton
2022-03-03,2.676,2,2022-03-03,405204,shepparton
2022-04-03,2.681,2,2022-04-03,405204,shepparton
2022-05-03,2.774,2,2022-05-03,405204,shepparton
2022-06-03,2.803,2,2022-06-03,405204,shepparton
2022-07-03,2.804,2,2022-07-03,405204,shepparton
2022-08-03,2.81,2,2022-08-03,405204,shepparton
2022-09-03,2.807,2,2022-09-03,405204,shepparton
2022-10-03,2.814,2,2022-10-03,405204,shepparton
2022-11-03,2.812,2,2022-11-03,405204,shepparton
2022-12-03,2.815,2,2022-12-03,405204,shepparton
2022-03-13,2.823,2,2022-03-13,405204,shepparton
2022-03-14,2.832,2,2022-03-14,405204,shepparton
2022-03-15,2.967,2,2022-03-15,405204,shepparton
2022-03-16,3.183,2,2022-03-16,405204,shepparton
2022-03-17,3.52,2,2022-03-17,405204,shepparton
2022-03-18,3.845,2,2022-03-18,405204,shepparton
2022-03-19,4.081,2,2022-03-19,405204,shepparton
2022-03-20,4.227,2,2022-03-20,405204,shepparton
2022-03-21,4.259,2,2022-03-21,405204,shepparton
2022-03-22,4.17,2,2022-03-22,405204,shepparton
2022-03-23,3.991,2,2022-03-23,405204,shepparton
2022-03-24,3.795,2,2022-03-24,405204,shepparton
2022-03-25,3.629,2,2022-03-25,405204,shepparton
2022-03-26,3.502,2,2022-03-26,405204,shepparton
2022-03-27,3.405,2,2022-03-27,405204,shepparton
2022-03-28,3.32,2,2022-03-28,405204,shepparton
2022-03-29,3.295,2,2022-03-29,405204,shepparton
2022-03-30,3.331,2,2022-03-30,405204,shepparton
2022-03-31,3.337,2,2022-03-31,405204,shepparton
2022-01-04,3.273,2,2022-01-04,405204,shepparton
2022-02-04,3.192,2,2022-02-04,405204,shepparton
2022-03-04,3.117,2,2022-03-04,405204,shepparton
2022-04-04,3.044,2,2022-04-04,405204,shepparton
2022-05-04,2.979,2,2022-05-04,405204,shepparton
2022-06-04,2.893,2,2022-06-04,405204,shepparton
2022-07-04,2.823,2,2022-07-04,405204,shepparton
2022-08-04,2.796,2,2022-08-04,405204,shepparton
2022-09-04,2.808,2,2022-09-04,405204,shepparton
2022-10-04,2.788,2,2022-10-04,405204,shepparton
2022-11-04,2.761,2,2022-11-04,405204,shepparton
2022-12-04,2.744,2,2022-12-04,405204,shepparton
2022-04-13,2.725,2,2022-04-13,405204,shepparton
2022-04-14,2.691,2,2022-04-14,405204,shepparton
2022-04-15,2.673,2,2022-04-15,405204,shepparton
2022-04-16,2.677,2,2022-04-16,405204,shepparton
2022-04-17,2.68,2,2022-04-17,405204,shepparton
2022-04-18,2.699,2,2022-04-18,405204,shepparton
2022-04-19,2.808,2,2022-04-19,405204,shepparton
2022-04-20,2.757,2,2022-04-20,405204,shepparton
2022-04-21,2.72,2,2022-04-21,405204,shepparton
2022-04-22,2.708,2,2022-04-22,405204,shepparton
2022-04-23,2.752,2,2022-04-23,405204,shepparton
2022-04-24,2.801,2,2022-04-24,405204,shepparton
2022-04-25,2.819,2,2022-04-25,405204,shepparton
2022-04-26,2.814,2,2022-04-26,405204,shepparton
2022-04-27,2.808,2,2022-04-27,405204,shepparton
2022-04-28,2.801,2,2022-04-28,405204,shepparton
2022-04-29,2.791,2,2022-04-29,405204,shepparton
2022-04-30,2.796,2,2022-04-30,405204,shepparton
2022-01-05,2.723,2,2022-01-05,405204,shepparton
2022-02-05,2.667,2,2022-02-05,405204,shepparton
2022-03-05,2.645,2,2022-03-05,405204,shepparton
2022-04-05,2.704,2,2022-04-05,405204,shepparton
2022-05-05,2.995,2,2022-05-05,405204,shepparton
2022-06-05,3.139,2,2022-06-05,405204,shepparton
2022-07-05,3.046,2,2022-07-05,405204,shepparton
2022-08-05,2.917,2,2022-08-05,405204,shepparton
2022-09-05,2.948,2,2022-09-05,405204,shepparton
2022-10-05,3.007,2,2022-10-05,405204,shepparton
2022-11-05,2.901,2,2022-11-05,405204,shepparton
2022-12-05,2.835,2,2022-12-05,405204,shepparton
2022-05-13,2.816,2,2022-05-13,405204,shepparton
2022-05-14,2.784,2,2022-05-14,405204,shepparton
2022-05-15,2.73,2,2022-05-15,405204,shepparton
2022-05-16,2.676,2,2022-05-16,405204,shepparton
2022-05-17,2.654,2,2022-05-17,405204,shepparton
2022-05-18,2.67,2,2022-05-18,405204,shepparton
2022-05-19,2.692,2,2022-05-19,405204,shepparton
2022-05-20,2.73,2,2022-05-20,405204,shepparton
2022-05-21,2.78,2,2022-05-21,405204,shepparton
2022-05-22,2.749,2,2022-05-22,405204,shepparton
2022-05-23,2.689,2,2022-05-23,405204,shepparton
2022-05-24,2.66,2,2022-05-24,405204,shepparton
2022-05-25,2.651,2,2022-05-25,405204,shepparton
2022-05-26,2.655,2,2022-05-26,405204,shepparton
2022-05-27,2.671,2,2022-05-27,405204,shepparton
2022-05-28,2.696,2,2022-05-28,405204,shepparton
2022-05-29,2.701,2,2022-05-29,405204,shepparton
2022-05-30,2.728,2,2022-05-30,405204,shepparton
2022-05-31,2.728,2,2022-05-31,405204,shepparton
2022-01-06,2.726,2,2022-01-06,405204,shepparton
2022-02-06,2.726,2,2022-02-06,405204,shepparton
2022-03-06,2.72,2,2022-03-06,405204,shepparton
2022-04-06,2.724,2,2022-04-06,405204,shepparton
2022-05-06,2.75,2,2022-05-06,405204,shepparton
2022-06-06,2.766,2,2022-06-06,405204,shepparton
2022-07-06,2.756,2,2022-07-06,405204,shepparton
2022-08-06,2.842,2,2022-08-06,405204,shepparton
2022-09-06,3.179,2,2022-09-06,405204,shepparton
2022-10-06,3.111,2,2022-10-06,405204,shepparton
2022-11-06,3.039,2,2022-11-06,405204,shepparton
2022-12-06,2.992,2,2022-12-06,405204,shepparton
2022-06-13,2.959,2,2022-06-13,405204,shepparton
2022-06-14,2.936,2,2022-06-14,405204,shepparton
2022-06-15,2.919,2,2022-06-15,405204,shepparton
2022-06-16,2.919,2,2022-06-16,405204,shepparton
2022-06-17,2.903,2,2022-06-17,405204,shepparton
2022-06-18,2.9,2,2022-06-18,405204,shepparton
2022-06-19,2.968,2,2022-06-19,405204,shepparton
2022-06-20,2.994,2,2022-06-20,405204,shepparton
2022-06-21,2.98,2,2022-06-21,405204,shepparton
2022-06-22,2.935,2,2022-06-22,405204,shepparton
2022-06-23,2.916,2,2022-06-23,405204,shepparton
2022-06-24,3.024,2,2022-06-24,405204,shepparton
2022-06-25,3.119,2,2022-06-25,405204,shepparton
2022-06-26,3.103,2,2022-06-26,405204,shepparton
2022-06-27,3.093,2,2022-06-27,405204,shepparton
2022-06-28,3.055,2,2022-06-28,405204,shepparton
2022-06-29,3.009,2,2022-06-29,405204,shepparton
2022-06-30,2.989,2,2022-06-30,405204,shepparton
2022-01-07,2.961,2,2022-01-07,405204,shepparton
2022-02-07,2.945,2,2022-02-07,405204,shepparton
2022-03-07,2.948,2,2022-03-07,405204,shepparton
2022-04-07,2.946,2,2022-04-07,405204,shepparton
2022-05-07,2.93,2,2022-05-07,405204,shepparton
2022-06-07,2.905,2,2022-06-07,405204,shepparton
2022-07-07,2.887,2,2022-07-07,405204,shepparton
2022-08-07,2.873,2,2022-08-07,405204,shepparton
2022-09-07,2.854,2,2022-09-07,405204,shepparton
2022-10-07,2.837,2,2022-10-07,405204,shepparton
2022-11-07,2.841,2,2022-11-07,405204,shepparton
2022-12-07,2.829,2,2022-12-07,405204,shepparton
2022-07-13,2.789,2,2022-07-13,405204,shepparton
2022-07-14,2.768,2,2022-07-14,405204,shepparton
2022-07-15,2.789,2,2022-07-15,405204,shepparton
2022-07-16,2.833,2,2022-07-16,405204,shepparton
2022-07-17,2.855,2,2022-07-17,405204,shepparton
2022-07-18,2.861,2,2022-07-18,405204,shepparton
2022-07-19,2.872,2,2022-07-19,405204,shepparton
2022-07-20,3.142,2,2022-07-20,405204,shepparton
2022-07-21,3.605,2,2022-07-21,405204,shepparton
2022-07-22,4.144,2,2022-07-22,405204,shepparton
2022-07-23,4.805,2,2022-07-23,405204,shepparton
2022-07-24,5.262,2,2022-07-24,405204,shepparton
2022-07-25,5.466,2,2022-07-25,405204,shepparton
2022-07-26,5.533,2,2022-07-26,405204,shepparton
2022-07-27,5.491,2,2022-07-27,405204,shepparton
2022-07-28,5.396,2,2022-07-28,405204,shepparton
2022-07-29,5.3,2,2022-07-29,405204,shepparton
2022-07-30,5.153,2,2022-07-30,405204,shepparton
2022-07-31,4.927,2,2022-07-31,405204,shepparton
2022-01-08,4.66,2,2022-01-08,405204,shepparton
2022-02-08,4.309,2,2022-02-08,405204,shepparton
2022-03-08,4.039,2,2022-03-08,405204,shepparton
2022-04-08,3.859,2,2022-04-08,405204,shepparton
2022-05-08,3.877,2,2022-05-08,405204,shepparton
2022-06-08,4.341,2,2022-06-08,405204,shepparton
2022-07-08,4.167,2,2022-07-08,405204,shepparton
2022-08-08,4.039,2,2022-08-08,405204,shepparton
2022-09-08,3.887,2,2022-09-08,405204,shepparton
2022-10-08,3.591,2,2022-10-08,405204,shepparton
2022-11-08,3.408,2,2022-11-08,405204,shepparton
2022-12-08,3.343,2,2022-12-08,405204,shepparton
2022-08-13,3.431,2,2022-08-13,405204,shepparton
2022-08-14,3.704,2,2022-08-14,405204,shepparton
2022-08-15,3.892,2,2022-08-15,405204,shepparton
2022-08-16,3.833,2,2022-08-16,405204,shepparton
2022-08-17,3.735,15,2022-08-17,405204,shepparton
2022-08-18,3.639,15,2022-08-18,405204,shepparton
2022-08-19,3.571,15,2022-08-19,405204,shepparton
2022-08-20,3.465,15,2022-08-20,405204,shepparton
2022-08-21,3.724,15,2022-08-21,405204,shepparton
2022-08-22,4.039,15,2022-08-22,405204,shepparton
2022-08-23,4.22,15,2022-08-23,405204,shepparton
2022-08-24,4.488,15,2022-08-24,405204,shepparton
2022-08-25,5.439,15,2022-08-25,405204,shepparton
2022-08-26,6.451,15,2022-08-26,405204,shepparton
2022-08-27,6.697,15,2022-08-27,405204,shepparton
2022-08-28,6.657,15,2022-08-28,405204,shepparton
2022-08-29,6.613,15,2022-08-29,405204,shepparton
