Date,Mean,Qual,Cutoff,Site,City
2017-04-18,0.008,2,2017-04-18,407251,kerang
2017-04-19,0.005,8,2017-04-19,407251,kerang
2017-04-20,0.002,8,2017-04-20,407251,kerang
2017-04-21,0.017,2,2017-04-21,407251,kerang
2017-04-22,-0.011,8,2017-04-22,407251,kerang
2017-04-23,-0.038,8,2017-04-23,407251,kerang
2017-04-24,-0.047,8,2017-04-24,407251,kerang
2017-04-25,-0.03,8,2017-04-25,407251,kerang
2017-04-26,-0.04,8,2017-04-26,407251,kerang
2017-04-27,-0.051,8,2017-04-27,407251,kerang
2017-04-28,-0.054,8,2017-04-28,407251,kerang
2017-04-29,-0.057,8,2017-04-29,407251,kerang
2017-04-30,-0.065,8,2017-04-30,407251,kerang
2017-01-05,-0.075,8,2017-01-05,407251,kerang
2017-02-05,-0.079,8,2017-02-05,407251,kerang
2017-03-05,-0.085,8,2017-03-05,407251,kerang
2017-04-05,-0.083,8,2017-04-05,407251,kerang
2017-05-05,-0.065,8,2017-05-05,407251,kerang
2017-06-05,-0.063,8,2017-06-05,407251,kerang
2017-07-05,-0.062,8,2017-07-05,407251,kerang
2017-08-05,-0.066,8,2017-08-05,407251,kerang
2017-09-05,-0.072,8,2017-09-05,407251,kerang
2017-10-05,-0.078,8,2017-10-05,407251,kerang
2017-11-05,-0.089,8,2017-11-05,407251,kerang
2017-12-05,-0.098,8,2017-12-05,407251,kerang
2017-05-13,-0.106,8,2017-05-13,407251,kerang
2017-05-14,-0.107,8,2017-05-14,407251,kerang
2017-05-15,-0.101,8,2017-05-15,407251,kerang
2017-05-16,-0.07,8,2017-05-16,407251,kerang
2017-05-17,-0.053,8,2017-05-17,407251,kerang
2017-05-18,-0.057,8,2017-05-18,407251,kerang
2017-05-19,-0.051,8,2017-05-19,407251,kerang
2017-05-20,-0.1,8,2017-05-20,407251,kerang
2017-05-21,-0.145,8,2017-05-21,407251,kerang
2017-05-22,-0.168,8,2017-05-22,407251,kerang
2017-05-23,-0.182,8,2017-05-23,407251,kerang
2017-05-24,-0.195,8,2017-05-24,407251,kerang
2017-05-25,-0.194,8,2017-05-25,407251,kerang
2017-05-26,-0.194,8,2017-05-26,407251,kerang
2017-05-27,-0.207,8,2017-05-27,407251,kerang
2017-05-28,-0.21,8,2017-05-28,407251,kerang
2017-05-29,-0.213,8,2017-05-29,407251,kerang
2017-05-30,-0.211,8,2017-05-30,407251,kerang
2017-05-31,-0.205,8,2017-05-31,407251,kerang
2017-01-06,-0.201,8,2017-01-06,407251,kerang
2017-02-06,-0.198,8,2017-02-06,407251,kerang
2017-03-06,-0.197,8,2017-03-06,407251,kerang
2017-04-06,-0.196,8,2017-04-06,407251,kerang
2017-05-06,-0.197,8,2017-05-06,407251,kerang
2017-06-06,-0.195,8,2017-06-06,407251,kerang
2017-07-06,-0.198,8,2017-07-06,407251,kerang
2017-08-06,-0.209,8,2017-08-06,407251,kerang
2017-09-06,-0.222,8,2017-09-06,407251,kerang
2017-10-06,-0.242,8,2017-10-06,407251,kerang
2017-11-06,-0.262,8,2017-11-06,407251,kerang
2017-12-06,-0.279,8,2017-12-06,407251,kerang
2017-06-13,-0.291,8,2017-06-13,407251,kerang
2017-06-14,-0.301,8,2017-06-14,407251,kerang
2017-06-15,-0.307,8,2017-06-15,407251,kerang
2017-06-16,-0.313,8,2017-06-16,407251,kerang
2017-06-17,-0.315,8,2017-06-17,407251,kerang
2017-06-18,-0.315,8,2017-06-18,407251,kerang
2017-06-19,-0.316,8,2017-06-19,407251,kerang
2017-06-20,-0.316,8,2017-06-20,407251,kerang
2017-06-21,-0.317,8,2017-06-21,407251,kerang
2017-06-22,-0.318,8,2017-06-22,407251,kerang
2017-06-23,-0.316,8,2017-06-23,407251,kerang
2017-06-24,-0.315,8,2017-06-24,407251,kerang
2017-06-25,-0.316,8,2017-06-25,407251,kerang
2017-06-26,-0.314,8,2017-06-26,407251,kerang
2017-06-27,-0.309,8,2017-06-27,407251,kerang
2017-06-28,-0.305,8,2017-06-28,407251,kerang
2017-06-29,-0.304,8,2017-06-29,407251,kerang
2017-06-30,-0.301,8,2017-06-30,407251,kerang
2017-01-07,-0.3,8,2017-01-07,407251,kerang
2017-02-07,-0.302,8,2017-02-07,407251,kerang
2017-03-07,-0.306,8,2017-03-07,407251,kerang
2017-04-07,-0.311,8,2017-04-07,407251,kerang
2017-05-07,-0.308,8,2017-05-07,407251,kerang
2017-06-07,-0.309,8,2017-06-07,407251,kerang
2017-07-07,-0.311,8,2017-07-07,407251,kerang
2017-08-07,-0.314,8,2017-08-07,407251,kerang
2017-09-07,-0.315,8,2017-09-07,407251,kerang
2017-10-07,-0.316,8,2017-10-07,407251,kerang
2017-11-07,-0.316,8,2017-11-07,407251,kerang
2017-12-07,-0.316,8,2017-12-07,407251,kerang
2017-07-13,-0.315,8,2017-07-13,407251,kerang
2017-07-14,-0.314,8,2017-07-14,407251,kerang
2017-07-15,-0.313,8,2017-07-15,407251,kerang
2017-07-16,-0.312,8,2017-07-16,407251,kerang
2017-07-17,-0.309,8,2017-07-17,407251,kerang
2017-07-18,-0.307,8,2017-07-18,407251,kerang
2017-07-19,-0.303,8,2017-07-19,407251,kerang
2017-07-20,-0.302,8,2017-07-20,407251,kerang
2017-07-21,-0.3,8,2017-07-21,407251,kerang
2017-07-22,-0.302,8,2017-07-22,407251,kerang
2017-07-23,-0.304,8,2017-07-23,407251,kerang
2017-07-24,-0.304,8,2017-07-24,407251,kerang
2017-07-25,-0.305,8,2017-07-25,407251,kerang
2017-07-26,-0.307,8,2017-07-26,407251,kerang
2017-07-27,-0.308,8,2017-07-27,407251,kerang
2017-07-28,-0.31,8,2017-07-28,407251,kerang
2017-07-29,-0.317,8,2017-07-29,407251,kerang
2017-07-30,-0.323,8,2017-07-30,407251,kerang
2017-07-31,-0.323,8,2017-07-31,407251,kerang
2017-01-08,-0.324,8,2017-01-08,407251,kerang
2017-02-08,-0.324,8,2017-02-08,407251,kerang
2017-03-08,-0.316,8,2017-03-08,407251,kerang
2017-04-08,-0.305,8,2017-04-08,407251,kerang
2017-05-08,-0.278,8,2017-05-08,407251,kerang
2017-06-08,-0.208,8,2017-06-08,407251,kerang
2017-07-08,-0.152,8,2017-07-08,407251,kerang
2017-08-08,-0.104,8,2017-08-08,407251,kerang
2017-09-08,-0.096,8,2017-09-08,407251,kerang
2017-10-08,-0.128,8,2017-10-08,407251,kerang
2017-11-08,-0.159,8,2017-11-08,407251,kerang
2017-12-08,-0.222,8,2017-12-08,407251,kerang
2017-08-13,-0.248,8,2017-08-13,407251,kerang
2017-08-14,-0.237,8,2017-08-14,407251,kerang
2017-08-15,-0.225,8,2017-08-15,407251,kerang
2017-08-16,-0.209,8,2017-08-16,407251,kerang
2017-08-17,-0.193,8,2017-08-17,407251,kerang
2017-08-18,-0.177,8,2017-08-18,407251,kerang
2017-08-19,-0.2,8,2017-08-19,407251,kerang
2017-08-20,-0.232,8,2017-08-20,407251,kerang
2017-08-21,-0.258,8,2017-08-21,407251,kerang
2017-08-22,-0.286,8,2017-08-22,407251,kerang
2017-08-23,-0.29,8,2017-08-23,407251,kerang
2017-08-24,-0.274,8,2017-08-24,407251,kerang
2017-08-25,-0.255,8,2017-08-25,407251,kerang
2017-08-26,-0.223,8,2017-08-26,407251,kerang
2017-08-27,-0.193,8,2017-08-27,407251,kerang
2017-08-28,-0.184,8,2017-08-28,407251,kerang
2017-08-29,-0.201,8,2017-08-29,407251,kerang
2017-08-30,-0.207,8,2017-08-30,407251,kerang
2017-08-31,-0.211,8,2017-08-31,407251,kerang
2017-01-09,-0.229,8,2017-01-09,407251,kerang
2017-02-09,-0.231,8,2017-02-09,407251,kerang
2017-03-09,-0.232,8,2017-03-09,407251,kerang
2017-04-09,-0.224,8,2017-04-09,407251,kerang
2017-05-09,-0.219,8,2017-05-09,407251,kerang
2017-06-09,-0.212,8,2017-06-09,407251,kerang
2017-07-09,-0.21,8,2017-07-09,407251,kerang
2017-08-09,-0.202,8,2017-08-09,407251,kerang
2017-09-09,-0.185,8,2017-09-09,407251,kerang
2017-10-09,-0.174,8,2017-10-09,407251,kerang
2017-11-09,-0.174,8,2017-11-09,407251,kerang
2017-12-09,-0.176,8,2017-12-09,407251,kerang
2017-09-13,-0.18,8,2017-09-13,407251,kerang
2017-09-14,-0.183,8,2017-09-14,407251,kerang
2017-09-15,-0.19,8,2017-09-15,407251,kerang
2017-09-16,-0.191,8,2017-09-16,407251,kerang
2017-09-17,-0.205,8,2017-09-17,407251,kerang
2017-09-18,-0.214,8,2017-09-18,407251,kerang
2017-09-19,-0.205,8,2017-09-19,407251,kerang
2017-09-20,-0.202,8,2017-09-20,407251,kerang
2017-09-21,-0.211,8,2017-09-21,407251,kerang
2017-09-22,-0.213,8,2017-09-22,407251,kerang
2017-09-23,-0.226,8,2017-09-23,407251,kerang
2017-09-24,-0.23,8,2017-09-24,407251,kerang
2017-09-25,-0.232,8,2017-09-25,407251,kerang
2017-09-26,-0.237,8,2017-09-26,407251,kerang
2017-09-27,-0.243,8,2017-09-27,407251,kerang
2017-09-28,-0.247,8,2017-09-28,407251,kerang
2017-09-29,-0.238,8,2017-09-29,407251,kerang
2017-09-30,-0.235,8,2017-09-30,407251,kerang
2017-01-10,-0.222,8,2017-01-10,407251,kerang
2017-02-10,-0.215,8,2017-02-10,407251,kerang
2017-03-10,-0.225,8,2017-03-10,407251,kerang
2017-04-10,-0.237,8,2017-04-10,407251,kerang
2017-05-10,-0.221,8,2017-05-10,407251,kerang
2017-06-10,-0.215,8,2017-06-10,407251,kerang
2017-07-10,-0.196,8,2017-07-10,407251,kerang
2017-08-10,-0.183,8,2017-08-10,407251,kerang
2017-09-10,-0.166,8,2017-09-10,407251,kerang
2017-10-10,-0.145,8,2017-10-10,407251,kerang
2017-11-10,-0.118,8,2017-11-10,407251,kerang
2017-12-10,-0.092,8,2017-12-10,407251,kerang
2017-10-13,-0.076,8,2017-10-13,407251,kerang
2017-10-14,-0.078,8,2017-10-14,407251,kerang
2017-10-15,-0.081,8,2017-10-15,407251,kerang
2017-10-16,-0.065,8,2017-10-16,407251,kerang
2017-10-17,-0.033,8,2017-10-17,407251,kerang
2017-10-18,-0.003,8,2017-10-18,407251,kerang
2017-10-19,0.001,8,2017-10-19,407251,kerang
2017-10-20,-0.003,8,2017-10-20,407251,kerang
2017-10-21,-0.014,8,2017-10-21,407251,kerang
2017-10-22,-0.013,8,2017-10-22,407251,kerang
2017-10-23,-0.009,8,2017-10-23,407251,kerang
2017-10-24,-0.004,8,2017-10-24,407251,kerang
2017-10-25,0.002,8,2017-10-25,407251,kerang
2017-10-26,-0.004,8,2017-10-26,407251,kerang
2017-10-27,-0.024,8,2017-10-27,407251,kerang
2017-10-28,-0.052,8,2017-10-28,407251,kerang
2017-10-29,-0.086,8,2017-10-29,407251,kerang
2017-10-30,-0.115,8,2017-10-30,407251,kerang
2017-10-31,-0.151,8,2017-10-31,407251,kerang
2017-01-11,-0.174,8,2017-01-11,407251,kerang
2017-02-11,-0.195,8,2017-02-11,407251,kerang
2017-03-11,-0.209,8,2017-03-11,407251,kerang
2017-04-11,-0.219,8,2017-04-11,407251,kerang
2017-05-11,-0.228,8,2017-05-11,407251,kerang
2017-06-11,-0.232,8,2017-06-11,407251,kerang
2017-07-11,-0.236,8,2017-07-11,407251,kerang
2017-08-11,-0.23,8,2017-08-11,407251,kerang
2017-09-11,-0.191,8,2017-09-11,407251,kerang
2017-10-11,-0.158,8,2017-10-11,407251,kerang
2017-11-11,-0.178,8,2017-11-11,407251,kerang
2017-12-11,-0.197,8,2017-12-11,407251,kerang
2017-11-13,-0.193,8,2017-11-13,407251,kerang
2017-11-14,-0.193,8,2017-11-14,407251,kerang
2017-11-15,-0.191,8,2017-11-15,407251,kerang
2017-11-16,-0.098,8,2017-11-16,407251,kerang
2017-11-17,-0.066,8,2017-11-17,407251,kerang
2017-11-18,-0.052,8,2017-11-18,407251,kerang
2017-11-19,-0.06,8,2017-11-19,407251,kerang
2017-11-20,-0.087,8,2017-11-20,407251,kerang
2017-11-21,-0.108,8,2017-11-21,407251,kerang
2017-11-22,-0.119,8,2017-11-22,407251,kerang
2017-11-23,-0.125,8,2017-11-23,407251,kerang
2017-11-24,-0.134,8,2017-11-24,407251,kerang
2017-11-25,-0.156,8,2017-11-25,407251,kerang
2017-11-26,-0.16,8,2017-11-26,407251,kerang
2017-11-27,-0.157,8,2017-11-27,407251,kerang
2017-11-28,-0.161,8,2017-11-28,407251,kerang
2017-11-29,-0.165,8,2017-11-29,407251,kerang
2017-11-30,-0.155,8,2017-11-30,407251,kerang
2017-01-12,-0.113,8,2017-01-12,407251,kerang
2017-02-12,0.008,8,2017-02-12,407251,kerang
2017-03-12,0.028,2,2017-03-12,407251,kerang
2017-04-12,0.021,2,2017-04-12,407251,kerang
2017-05-12,0.01,2,2017-05-12,407251,kerang
2017-06-12,0.001,8,2017-06-12,407251,kerang
2017-07-12,-0.008,8,2017-07-12,407251,kerang
2017-08-12,-0.053,8,2017-08-12,407251,kerang
2017-09-12,-0.104,8,2017-09-12,407251,kerang
2017-10-12,-0.135,8,2017-10-12,407251,kerang
2017-11-12,-0.157,8,2017-11-12,407251,kerang
2017-12-12,-0.165,8,2017-12-12,407251,kerang
2017-12-13,-0.184,8,2017-12-13,407251,kerang
2017-12-14,-0.227,8,2017-12-14,407251,kerang
2017-12-15,-0.258,8,2017-12-15,407251,kerang
2017-12-16,-0.282,8,2017-12-16,407251,kerang
2017-12-17,-0.292,8,2017-12-17,407251,kerang
2017-12-18,-0.299,8,2017-12-18,407251,kerang
2017-12-19,-0.3,8,2017-12-19,407251,kerang
2017-12-20,-0.312,8,2017-12-20,407251,kerang
2017-12-21,-0.326,8,2017-12-21,407251,kerang
2017-12-22,-0.34,8,2017-12-22,407251,kerang
2017-12-23,-0.345,8,2017-12-23,407251,kerang
2017-12-24,-0.331,8,2017-12-24,407251,kerang
2017-12-25,-0.307,8,2017-12-25,407251,kerang
2017-12-26,-0.29,8,2017-12-26,407251,kerang
2017-12-27,-0.286,8,2017-12-27,407251,kerang
2017-12-28,-0.284,8,2017-12-28,407251,kerang
2017-12-29,-0.282,8,2017-12-29,407251,kerang
2017-12-30,-0.287,8,2017-12-30,407251,kerang
2017-12-31,-0.299,8,2017-12-31,407251,kerang
2018-01-01,-0.304,8,2018-01-01,407251,kerang
2018-02-01,-0.313,8,2018-02-01,407251,kerang
2018-03-01,-0.329,8,2018-03-01,407251,kerang
2018-04-01,-0.334,8,2018-04-01,407251,kerang
2018-05-01,-0.309,8,2018-05-01,407251,kerang
2018-06-01,-0.28,8,2018-06-01,407251,kerang
2018-07-01,-0.281,8,2018-07-01,407251,kerang
2018-08-01,-0.289,8,2018-08-01,407251,kerang
2018-09-01,-0.3,8,2018-09-01,407251,kerang
2018-10-01,-0.311,8,2018-10-01,407251,kerang
2018-11-01,-0.323,8,2018-11-01,407251,kerang
2018-12-01,-0.335,8,2018-12-01,407251,kerang
2018-01-13,-0.341,8,2018-01-13,407251,kerang
2018-01-14,-0.348,8,2018-01-14,407251,kerang
2018-01-15,-0.356,8,2018-01-15,407251,kerang
2018-01-16,-0.358,8,2018-01-16,407251,kerang
2018-01-17,-0.354,8,2018-01-17,407251,kerang
2018-01-18,-0.355,8,2018-01-18,407251,kerang
2018-01-19,-0.35,8,2018-01-19,407251,kerang
2018-01-20,-0.333,8,2018-01-20,407251,kerang
2018-01-21,-0.311,8,2018-01-21,407251,kerang
2018-01-22,-0.295,8,2018-01-22,407251,kerang
2018-01-23,-0.295,8,2018-01-23,407251,kerang
2018-01-24,-0.302,8,2018-01-24,407251,kerang
2018-01-25,-0.306,8,2018-01-25,407251,kerang
2018-01-26,-0.297,8,2018-01-26,407251,kerang
2018-01-27,-0.291,8,2018-01-27,407251,kerang
2018-01-28,-0.292,8,2018-01-28,407251,kerang
2018-01-29,-0.294,8,2018-01-29,407251,kerang
2018-01-30,-0.3,8,2018-01-30,407251,kerang
2018-01-31,-0.292,8,2018-01-31,407251,kerang
2018-01-02,-0.297,8,2018-01-02,407251,kerang
2018-02-02,-0.299,8,2018-02-02,407251,kerang
2018-03-02,-0.296,8,2018-03-02,407251,kerang
2018-04-02,-0.295,8,2018-04-02,407251,kerang
2018-05-02,-0.301,8,2018-05-02,407251,kerang
2018-06-02,-0.304,8,2018-06-02,407251,kerang
2018-07-02,-0.304,8,2018-07-02,407251,kerang
2018-08-02,-0.3,8,2018-08-02,407251,kerang
2018-09-02,-0.296,8,2018-09-02,407251,kerang
2018-10-02,-0.301,8,2018-10-02,407251,kerang
2018-11-02,-0.301,8,2018-11-02,407251,kerang
2018-12-02,-0.301,8,2018-12-02,407251,kerang
2018-02-13,-0.311,8,2018-02-13,407251,kerang
2018-02-14,-0.31,8,2018-02-14,407251,kerang
2018-02-15,-0.314,8,2018-02-15,407251,kerang
2018-02-16,-0.315,8,2018-02-16,407251,kerang
2018-02-17,-0.317,8,2018-02-17,407251,kerang
2018-02-18,-0.315,8,2018-02-18,407251,kerang
2018-02-19,-0.311,8,2018-02-19,407251,kerang
2018-02-20,-0.314,8,2018-02-20,407251,kerang
2018-02-21,-0.316,8,2018-02-21,407251,kerang
2018-02-22,-0.32,8,2018-02-22,407251,kerang
2018-02-23,-0.33,8,2018-02-23,407251,kerang
2018-02-24,-0.342,8,2018-02-24,407251,kerang
2018-02-25,-0.35,8,2018-02-25,407251,kerang
2018-02-26,-0.357,8,2018-02-26,407251,kerang
2018-02-27,-0.361,8,2018-02-27,407251,kerang
2018-02-28,-0.364,8,2018-02-28,407251,kerang
2018-01-03,-0.363,8,2018-01-03,407251,kerang
2018-02-03,-0.352,8,2018-02-03,407251,kerang
2018-03-03,-0.342,8,2018-03-03,407251,kerang
2018-04-03,-0.34,8,2018-04-03,407251,kerang
2018-05-03,-0.342,8,2018-05-03,407251,kerang
2018-06-03,-0.346,8,2018-06-03,407251,kerang
2018-07-03,-0.346,8,2018-07-03,407251,kerang
2018-08-03,-0.322,8,2018-08-03,407251,kerang
2018-09-03,-0.3,8,2018-09-03,407251,kerang
2018-10-03,-0.305,8,2018-10-03,407251,kerang
2018-11-03,-0.31,8,2018-11-03,407251,kerang
2018-12-03,-0.309,8,2018-12-03,407251,kerang
2018-03-13,-0.308,8,2018-03-13,407251,kerang
2018-03-14,-0.304,8,2018-03-14,407251,kerang
2018-03-15,-0.319,8,2018-03-15,407251,kerang
2018-03-16,-0.332,8,2018-03-16,407251,kerang
2018-03-17,-0.341,8,2018-03-17,407251,kerang
2018-03-18,-0.345,8,2018-03-18,407251,kerang
2018-03-19,-0.347,8,2018-03-19,407251,kerang
2018-03-20,-0.351,8,2018-03-20,407251,kerang
2018-03-21,-0.361,8,2018-03-21,407251,kerang
2018-03-22,-0.364,8,2018-03-22,407251,kerang
2018-03-23,-0.338,8,2018-03-23,407251,kerang
2018-03-24,-0.286,8,2018-03-24,407251,kerang
2018-03-25,-0.266,8,2018-03-25,407251,kerang
2018-03-26,-0.258,8,2018-03-26,407251,kerang
2018-03-27,-0.262,8,2018-03-27,407251,kerang
2018-03-28,-0.289,8,2018-03-28,407251,kerang
2018-03-29,-0.315,8,2018-03-29,407251,kerang
2018-03-30,-0.312,8,2018-03-30,407251,kerang
2018-03-31,-0.3,8,2018-03-31,407251,kerang
2018-01-04,-0.294,8,2018-01-04,407251,kerang
2018-02-04,-0.289,8,2018-02-04,407251,kerang
2018-03-04,-0.292,8,2018-03-04,407251,kerang
2018-04-04,-0.307,8,2018-04-04,407251,kerang
2018-05-04,-0.312,8,2018-05-04,407251,kerang
2018-06-04,-0.313,8,2018-06-04,407251,kerang
2018-07-04,-0.306,8,2018-07-04,407251,kerang
2018-08-04,-0.308,8,2018-08-04,407251,kerang
2018-09-04,-0.31,8,2018-09-04,407251,kerang
2018-10-04,-0.304,8,2018-10-04,407251,kerang
2018-11-04,-0.308,8,2018-11-04,407251,kerang
2018-12-04,-0.322,8,2018-12-04,407251,kerang
2018-04-13,-0.326,8,2018-04-13,407251,kerang
2018-04-14,-0.33,8,2018-04-14,407251,kerang
2018-04-15,-0.324,8,2018-04-15,407251,kerang
2018-04-16,-0.294,8,2018-04-16,407251,kerang
2018-04-17,-0.294,8,2018-04-17,407251,kerang
2018-04-18,-0.295,8,2018-04-18,407251,kerang
2018-04-19,-0.295,8,2018-04-19,407251,kerang
2018-04-20,-0.263,8,2018-04-20,407251,kerang
2018-04-21,-0.23,8,2018-04-21,407251,kerang
2018-04-22,-0.217,8,2018-04-22,407251,kerang
2018-04-23,-0.211,8,2018-04-23,407251,kerang
2018-04-24,-0.21,8,2018-04-24,407251,kerang
2018-04-25,-0.223,8,2018-04-25,407251,kerang
2018-04-26,-0.236,8,2018-04-26,407251,kerang
2018-04-27,-0.235,8,2018-04-27,407251,kerang
2018-04-28,-0.239,8,2018-04-28,407251,kerang
2018-04-29,-0.244,8,2018-04-29,407251,kerang
2018-04-30,-0.232,8,2018-04-30,407251,kerang
2018-01-05,-0.22,8,2018-01-05,407251,kerang
2018-02-05,-0.227,8,2018-02-05,407251,kerang
2018-03-05,-0.233,8,2018-03-05,407251,kerang
2018-04-05,-0.221,8,2018-04-05,407251,kerang
2018-05-05,-0.227,8,2018-05-05,407251,kerang
2018-06-05,-0.236,8,2018-06-05,407251,kerang
2018-07-05,-0.258,8,2018-07-05,407251,kerang
2018-08-05,-0.268,8,2018-08-05,407251,kerang
2018-09-05,-0.274,8,2018-09-05,407251,kerang
2018-10-05,-0.273,8,2018-10-05,407251,kerang
2018-11-05,-0.27,8,2018-11-05,407251,kerang
2018-12-05,-0.267,8,2018-12-05,407251,kerang
2018-05-13,-0.278,8,2018-05-13,407251,kerang
2018-05-14,-0.265,8,2018-05-14,407251,kerang
2018-05-15,-0.189,8,2018-05-15,407251,kerang
2018-05-16,-0.178,8,2018-05-16,407251,kerang
2018-05-17,-0.174,8,2018-05-17,407251,kerang
2018-05-18,-0.17,8,2018-05-18,407251,kerang
2018-05-19,-0.168,8,2018-05-19,407251,kerang
2018-05-20,-0.167,8,2018-05-20,407251,kerang
2018-05-21,-0.167,8,2018-05-21,407251,kerang
2018-05-22,-0.174,8,2018-05-22,407251,kerang
2018-05-23,-0.196,8,2018-05-23,407251,kerang
2018-05-24,-0.201,8,2018-05-24,407251,kerang
2018-05-25,-0.191,8,2018-05-25,407251,kerang
2018-05-26,-0.186,8,2018-05-26,407251,kerang
2018-05-27,-0.186,8,2018-05-27,407251,kerang
2018-05-28,-0.193,8,2018-05-28,407251,kerang
2018-05-29,-0.194,8,2018-05-29,407251,kerang
2018-05-30,-0.2,8,2018-05-30,407251,kerang
2018-05-31,-0.208,8,2018-05-31,407251,kerang
2018-01-06,-0.214,8,2018-01-06,407251,kerang
2018-02-06,-0.217,8,2018-02-06,407251,kerang
2018-03-06,-0.216,8,2018-03-06,407251,kerang
2018-04-06,-0.218,8,2018-04-06,407251,kerang
2018-05-06,-0.222,8,2018-05-06,407251,kerang
2018-06-06,-0.228,8,2018-06-06,407251,kerang
2018-07-06,-0.235,8,2018-07-06,407251,kerang
2018-08-06,-0.231,8,2018-08-06,407251,kerang
2018-09-06,-0.231,8,2018-09-06,407251,kerang
2018-10-06,-0.232,8,2018-10-06,407251,kerang
2018-11-06,-0.228,8,2018-11-06,407251,kerang
2018-12-06,-0.207,8,2018-12-06,407251,kerang
2018-06-13,-0.205,8,2018-06-13,407251,kerang
2018-06-14,-0.203,8,2018-06-14,407251,kerang
2018-06-15,-0.202,8,2018-06-15,407251,kerang
2018-06-16,-0.201,8,2018-06-16,407251,kerang
2018-06-17,-0.204,8,2018-06-17,407251,kerang
2018-06-18,-0.204,8,2018-06-18,407251,kerang
2018-06-19,-0.203,8,2018-06-19,407251,kerang
2018-06-20,-0.205,8,2018-06-20,407251,kerang
2018-06-21,-0.206,8,2018-06-21,407251,kerang
2018-06-22,-0.207,8,2018-06-22,407251,kerang
2018-06-23,-0.207,8,2018-06-23,407251,kerang
2018-06-24,-0.206,8,2018-06-24,407251,kerang
2018-06-25,-0.205,8,2018-06-25,407251,kerang
2018-06-26,-0.206,8,2018-06-26,407251,kerang
2018-06-27,-0.203,8,2018-06-27,407251,kerang
2018-06-28,-0.203,8,2018-06-28,407251,kerang
2018-06-29,-0.206,8,2018-06-29,407251,kerang
2018-06-30,-0.207,8,2018-06-30,407251,kerang
2018-01-07,-0.206,8,2018-01-07,407251,kerang
2018-02-07,-0.206,8,2018-02-07,407251,kerang
2018-03-07,-0.207,8,2018-03-07,407251,kerang
2018-04-07,-0.207,8,2018-04-07,407251,kerang
2018-05-07,-0.207,8,2018-05-07,407251,kerang
2018-06-07,-0.208,8,2018-06-07,407251,kerang
2018-07-07,-0.208,8,2018-07-07,407251,kerang
2018-08-07,-0.205,8,2018-08-07,407251,kerang
2018-09-07,-0.203,8,2018-09-07,407251,kerang
2018-10-07,-0.202,8,2018-10-07,407251,kerang
2018-11-07,-0.202,8,2018-11-07,407251,kerang
2018-12-07,-0.201,8,2018-12-07,407251,kerang
2018-07-13,-0.203,8,2018-07-13,407251,kerang
2018-07-14,-0.203,8,2018-07-14,407251,kerang
2018-07-15,-0.205,8,2018-07-15,407251,kerang
2018-07-16,-0.207,8,2018-07-16,407251,kerang
2018-07-17,-0.208,8,2018-07-17,407251,kerang
2018-07-18,-0.208,8,2018-07-18,407251,kerang
2018-07-19,-0.209,8,2018-07-19,407251,kerang
2018-07-20,-0.208,8,2018-07-20,407251,kerang
2018-07-21,-0.208,8,2018-07-21,407251,kerang
2018-07-22,-0.209,8,2018-07-22,407251,kerang
2018-07-23,-0.21,8,2018-07-23,407251,kerang
2018-07-24,-0.209,8,2018-07-24,407251,kerang
2018-07-25,-0.206,8,2018-07-25,407251,kerang
2018-07-26,-0.206,8,2018-07-26,407251,kerang
2018-07-27,-0.208,8,2018-07-27,407251,kerang
2018-07-28,-0.208,8,2018-07-28,407251,kerang
2018-07-29,-0.213,8,2018-07-29,407251,kerang
2018-07-30,-0.213,8,2018-07-30,407251,kerang
2018-07-31,-0.212,8,2018-07-31,407251,kerang
2018-01-08,-0.21,8,2018-01-08,407251,kerang
2018-02-08,-0.208,8,2018-02-08,407251,kerang
2018-03-08,-0.188,8,2018-03-08,407251,kerang
2018-04-08,-0.167,8,2018-04-08,407251,kerang
2018-05-08,-0.159,8,2018-05-08,407251,kerang
2018-06-08,-0.159,8,2018-06-08,407251,kerang
2018-07-08,-0.217,8,2018-07-08,407251,kerang
2018-08-08,-0.269,8,2018-08-08,407251,kerang
2018-09-08,-0.273,8,2018-09-08,407251,kerang
2018-10-08,-0.271,8,2018-10-08,407251,kerang
2018-11-08,-0.266,8,2018-11-08,407251,kerang
2018-12-08,-0.263,8,2018-12-08,407251,kerang
2018-08-13,-0.261,8,2018-08-13,407251,kerang
2018-08-14,-0.264,8,2018-08-14,407251,kerang
2018-08-15,-0.277,8,2018-08-15,407251,kerang
2018-08-16,-0.308,8,2018-08-16,407251,kerang
2018-08-17,-0.327,8,2018-08-17,407251,kerang
2018-08-18,-0.335,8,2018-08-18,407251,kerang
2018-08-19,-0.336,8,2018-08-19,407251,kerang
2018-08-20,-0.336,8,2018-08-20,407251,kerang
2018-08-21,-0.332,8,2018-08-21,407251,kerang
2018-08-22,-0.317,8,2018-08-22,407251,kerang
2018-08-23,-0.306,8,2018-08-23,407251,kerang
2018-08-24,-0.306,8,2018-08-24,407251,kerang
2018-08-25,-0.301,8,2018-08-25,407251,kerang
2018-08-26,-0.288,8,2018-08-26,407251,kerang
2018-08-27,-0.286,8,2018-08-27,407251,kerang
2018-08-28,-0.286,8,2018-08-28,407251,kerang
2018-08-29,-0.283,8,2018-08-29,407251,kerang
